,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.30151134457776363
1,mocsoarm,0.030927835051546393,1.0,0.19069251784911848
2,mocsoarm,0.845360824742268,0.9318181818181818,0.9537463156584326
3,mopso,0.010309278350515464,1.0,0.22645540682891913
4,mopso,0.9329896907216495,0.9890710382513661,0.9784355567068931
5,nsgaii,0.21649484536082475,1.0,0.48850421045919723
6,nsgaii,0.4484536082474227,0.9560439560439561,0.6741755709118655
7,hmofaarm,0.005154639175257732,1.0,0.15617376188860604
8,hmofaarm,0.07731958762886598,0.37500000000000006,0.4259713756852987
9,hmofaarm,0.10824742268041238,0.11797752808988765,0.31480330937826184
10,mosaarm,0.005154639175257732,1.0,0.5
11,mosaarm,0.5824742268041238,0.9912280701754387,0.7823488940148472
12,mowsaarm,0.005154639175257732,1.0,0.25819888974716115
13,mowsaarm,0.25257731958762886,0.8448275862068966,0.4978790448073819
14,mowsaarm,0.44329896907216493,0.8349514563106796,0.7111081673366907
15,mocatsoarm,0.010309278350515464,1.0,0.10454167469786334
16,mocatsoarm,0.19072164948453607,0.9024390243902438,0.42715377698629314
17,motlboarm,0.36597938144329895,1.0,0.604962297538697
18,mofpaarm,0.005154639175257732,1.0,0.447213595499958
19,mofpaarm,0.6752577319587629,0.9225352112676057,0.812646330416317
20,moaloarm,0.005154639175257732,1.0,0.0793051585718144
21,moaloarm,0.12371134020618557,0.6000000000000001,0.5786913866044946
22,moaloarm,0.12886597938144329,0.16129032258064513,0.3062244983028631
23,modaarm,0.020618556701030927,1.0,1.0
24,modaarm,0.7989690721649485,0.8707865168539327,0.8990078034216007
25,mohsbotsarm,0.005154639175257732,1.0,1.0
26,mohsbotsarm,0.3865979381443299,1.0,0.6217700042172587
27,mohsbotsarm,0.6958762886597938,0.7377049180327868,0.8287512997209394
28,modearm,0.005154639175257732,1.0,0.10482848367219184
29,modearm,0.4381443298969072,0.8947368421052632,0.6728255610401349
30,nshsdearm,0.010309278350515464,1.0,0.2208630521496931
31,nshsdearm,0.19072164948453607,0.925,0.4527031254149666
32,mogeaarm,0.005154639175257732,1.0,1.0
33,mogeaarm,0.24742268041237114,1.0,0.4974160033738069
34,mogeaarm,0.6752577319587629,0.7844311377245509,0.8195346959836544
35,mogsaarm,0.005154639175257732,1.0,0.3535533905932738
36,mogsaarm,0.08762886597938144,1.0,0.2960217322754892
37,mogsaarm,0.5,0.941747572815534,0.7065250704739598
38,mossoarm,0.20618556701030927,1.0,0.4767312946227962
39,mowoaarm,0.015463917525773196,1.0,0.12435400084345173
40,mowoaarm,0.520618556701031,0.551912568306011,0.7118680253000622
41,mososarm,0.13917525773195877,1.0,0.37306200253035526
42,mocssarm,0.005154639175257732,1.0,0.408248290463863
43,mocssarm,0.02577319587628866,0.16129032258064516,0.1914598952668709
44,mocssarm,0.07731958762886598,0.14563106796116507,0.26984353611043294
