,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,1.0
1,mocsoarm,0.28865979381443296,1.0,0.5372706895173354
2,mocsoarm,0.6907216494845361,0.864516129032258,0.8328767018838105
3,mopso,0.9329896907216495,0.9890710382513661,0.9784355567068931
4,mopso,0.9329896907216495,1.0,0.9659139147572362
5,nsgaii,0.005154639175257732,1.0,1.0
6,nsgaii,0.8195876288659794,1.0,0.905310791312011
7,nsgaii,0.845360824742268,0.9213483146067416,0.9265684601464158
8,hmofaarm,0.9639175257731959,1.0,0.9817930157488368
9,mosaarm,0.005154639175257732,1.0,1.0
10,mosaarm,0.9329896907216495,0.9890710382513661,0.9784355567068931
11,mosaarm,0.9432989690721649,1.0,0.9712357947852648
12,mowsaarm,0.005154639175257732,1.0,1.0
13,mowsaarm,0.28865979381443296,1.0,0.5372706895173354
14,mowsaarm,0.30412371134020616,0.9833333333333332,0.5570004976364037
15,mowsaarm,0.36597938144329895,0.9466666666666665,0.632518272526071
16,mowsaarm,0.8041237113402062,0.9454545454545455,0.8977534471462035
17,mowsaarm,0.8092783505154639,0.9401197604790419,0.8980817517134552
18,mocatsoarm,0.865979381443299,1.0,0.9305801316615884
19,motlboarm,0.788659793814433,1.0,0.8880651968264678
20,motlboarm,0.8092783505154639,0.8579234972677596,0.8980817517134552
21,motlboarm,0.8247422680412371,0.8556149732620321,0.9054009457618089
22,mofpaarm,0.9432989690721649,1.0,0.9712357947852648
23,moaloarm,0.865979381443299,1.0,0.9305801316615884
24,modaarm,0.005154639175257732,1.0,1.0
25,modaarm,0.3556701030927835,1.0,0.5963808372950824
26,modaarm,0.7319587628865979,0.9793103448275862,0.883882106651086
27,modaarm,0.8505154639175257,0.9375,0.962430493640876
28,mohsbotsarm,0.005154639175257732,1.0,1.0
29,mohsbotsarm,0.9432989690721649,1.0,0.9712357947852648
30,modearm,0.9432989690721649,1.0,0.9712357947852648
31,nshsdearm,0.005154639175257732,1.0,1.0
32,nshsdearm,0.10824742268041238,1.0,0.4369314487526515
33,nshsdearm,0.18041237113402062,0.9722222222222222,0.4500514373894347
34,nshsdearm,0.20103092783505155,0.951219512195122,0.4699136253940829
35,nshsdearm,0.8092783505154639,0.9345238095238095,0.9373176089093204
36,mogeaarm,0.005154639175257732,1.0,1.0
37,mogeaarm,0.7268041237113402,1.0,0.8525280779606852
38,mogeaarm,0.8865979381443299,0.9197860962566844,0.9427523908960226
39,mogsaarm,0.005154639175257732,1.0,1.0
40,mogsaarm,0.9432989690721649,1.0,0.9712357947852648
41,mossoarm,0.7319587628865979,1.0,0.8555458859036129
42,mossoarm,0.7989690721649485,0.8707865168539327,0.9044399241732659
43,mowoaarm,0.8092783505154639,0.9401197604790419,0.9373176089093204
44,mowoaarm,0.8608247422680413,1.0,0.927806414220144
45,mososarm,0.7989690721649485,1.0,0.8938506990347709
46,mososarm,0.8092783505154639,0.9345238095238095,0.9373176089093204
47,mososarm,0.8711340206185567,0.9602272727272727,0.9315572870713699
48,mocssarm,0.005154639175257732,1.0,0.7071067811865476
49,mocssarm,0.4690721649484536,1.0,0.6848884324825859
50,mocssarm,0.7577319587628866,0.9483870967741934,0.9109548340490977
51,mocssarm,0.8917525773195877,0.9453551912568307,0.9453551912568307
