,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,1.0
1,mocsoarm,0.28865979381443296,1.0,0.5372706895173354
2,mocsoarm,0.3865979381443299,0.8241758241758242,0.612066478926411
3,mopso,0.9329896907216495,0.9890710382513661,0.9784355567068931
4,mopso,0.9329896907216495,1.0,0.9659139147572362
5,nsgaii,0.005154639175257732,1.0,0.408248290463863
6,nsgaii,0.12886597938144329,1.0,0.3589790793088691
7,nsgaii,0.845360824742268,0.9213483146067416,0.9265684601464158
8,hmofaarm,0.9639175257731959,1.0,0.9817930157488368
9,mosaarm,0.9432989690721649,1.0,0.9712357947852648
10,mowsaarm,0.005154639175257732,1.0,0.408248290463863
11,mowsaarm,0.08247422680412371,1.0,0.28718326344709527
12,mowsaarm,0.22164948453608246,0.9772727272727272,0.4886363636363636
13,mowsaarm,0.8041237113402062,0.9454545454545455,0.8977534471462035
14,mocatsoarm,0.865979381443299,1.0,0.9305801316615884
15,motlboarm,0.4896907216494845,1.0,0.6997790520224827
16,motlboarm,0.8247422680412371,0.8556149732620321,0.9054009457618089
17,mofpaarm,0.7989690721649485,1.0,0.8938506990347709
18,mofpaarm,0.8041237113402062,0.934131736526946,0.8923614857789747
19,moaloarm,0.005154639175257732,1.0,0.5
20,moaloarm,0.030927835051546393,1.0,0.18463723646899907
21,moaloarm,0.3402061855670103,0.9565217391304348,0.5810300404698442
22,moaloarm,0.6082474226804123,0.761290322580645,0.7662499211080838
23,modaarm,0.005154639175257732,1.0,1.0
24,modaarm,0.3556701030927835,1.0,0.5963808372950824
25,modaarm,0.6288659793814433,0.8591549295774649,0.7970281977006863
26,modaarm,0.7731958762886598,0.8522727272727273,0.8749368124007963
27,mohsbotsarm,0.9432989690721649,1.0,0.9712357947852648
28,modearm,0.005154639175257732,1.0,0.5
29,modearm,0.030927835051546393,0.8571428571428572,0.4447495899966607
30,modearm,0.10824742268041238,1.0,0.4369314487526515
31,modearm,0.17525773195876287,1.0,0.4186379485411743
32,modearm,0.44329896907216493,0.8349514563106796,0.7111081673366907
33,modearm,0.6082474226804123,0.7421383647798742,0.7771403239198454
34,nshsdearm,0.005154639175257732,1.0,0.25
35,nshsdearm,0.015463917525773196,0.75,0.12456821978060996
36,nshsdearm,0.5927835051546392,0.7419354838709677,0.7644614034047926
37,mogeaarm,0.005154639175257732,1.0,0.5
38,mogeaarm,0.211340206185567,0.9761904761904762,0.4880952380952381
39,mogeaarm,0.21649484536082475,0.4421052631578948,0.5113971617826188
40,mogsaarm,0.211340206185567,1.0,0.5299263324351972
41,mogsaarm,0.8041237113402062,0.8524590163934427,0.8977534471462035
42,mossoarm,0.5670103092783505,1.0,0.7530008693742329
43,mossoarm,0.7989690721649485,0.8707865168539327,0.9044399241732659
44,mowoaarm,0.8608247422680413,1.0,0.927806414220144
45,mososarm,0.005154639175257732,1.0,0.5773502691896257
46,mososarm,0.03608247422680412,1.0,0.2659080117391552
47,mososarm,0.13402061855670103,0.9629629629629629,0.3698843198061439
48,mososarm,0.8092783505154639,0.9345238095238095,0.9373176089093204
49,mocssarm,0.005154639175257732,1.0,0.5
50,mocssarm,0.08247422680412371,1.0,0.28718326344709527
51,mocssarm,0.08762886597938144,0.9444444444444443,0.3100662045932635
52,mocssarm,0.8556701030927835,0.9431818181818181,0.9249669372858857
