,score,algorithm
0,12.99,mocatsoarm
1,12.33,motlboarm
2,10.22,mohsbotsarm
3,9.79,mocsoarm
4,9.41,nshsdearm
5,8.52,mossoarm
6,8.27,mowsaarm
7,7.82,mocssarm
8,6.82,modearm
9,5.8,mopso
10,5.76,mogsaarm
11,5.51,nsgaii
12,5.17,moaloarm
13,4.94,modaarm
14,4.88,mofpaarm
15,4.88,mowoaarm
16,4.84,mosaarm
17,4.79,mogeaarm
18,2.95,mososarm
19,2.88,hmofaarm
