,score,algorithm
0,9.44,mogeaarm
1,7.59,mocsoarm
2,7.35,mossoarm
3,7.34,mohsbotsarm
4,7.33,mogsaarm
5,6.96,motlboarm
6,6.58,mosaarm
7,6.33,mowsaarm
8,6.11,nshsdearm
9,5.85,mocatsoarm
10,4.99,mocssarm
11,4.94,modearm
12,4.92,moaloarm
13,4.79,modaarm
14,4.1,nsgaii
15,4.07,mopso
16,2.95,mososarm
17,2.88,hmofaarm
18,2.88,mofpaarm
19,2.88,mowoaarm
