,score,algorithm
0,12.33,motlboarm
1,12.11,nshsdearm
2,11.22,mocatsoarm
3,9.82,mocssarm
4,9.79,mocsoarm
5,7.8,mopso
6,7.77,mogsaarm
7,7.7,mohsbotsarm
8,7.57,mowsaarm
9,7.36,modearm
10,5.51,nsgaii
11,5.17,moaloarm
12,4.94,modaarm
13,4.92,mosaarm
14,4.92,mogeaarm
15,4.88,mofpaarm
16,4.88,mossoarm
17,4.88,mowoaarm
18,2.95,mososarm
19,2.88,hmofaarm
