,score,algorithm
0,12.0,mocssarm
1,9.35,mocsoarm
2,8.5,mocatsoarm
3,8.26,modaarm
4,8.25,motlboarm
5,8.12,nshsdearm
6,7.48,mogsaarm
7,7.17,mossoarm
8,6.71,modearm
9,6.69,moaloarm
10,6.55,mofpaarm
11,5.45,nsgaii
12,5.43,mogeaarm
13,5.28,mosaarm
14,4.92,mohsbotsarm
15,4.8,mowoaarm
16,2.91,mososarm
17,2.79,mopso
18,2.79,mowsaarm
19,2.72,hmofaarm
