,score,algorithm
0,12.0,mocssarm
1,9.5,mossoarm
2,8.73,modaarm
3,8.5,mocatsoarm
4,8.25,motlboarm
5,8.13,mogeaarm
6,8.12,nshsdearm
7,7.48,mogsaarm
8,6.98,nsgaii
9,6.88,mocsoarm
10,6.72,mofpaarm
11,6.71,modearm
12,6.69,moaloarm
13,5.69,mowsaarm
14,4.92,mohsbotsarm
15,4.8,mowoaarm
16,2.91,mosaarm
17,2.91,mososarm
18,2.79,mopso
19,2.72,hmofaarm
