,score,algorithm
0,12.06,mocsoarm
1,11.12,modaarm
2,10.85,nshsdearm
3,10.26,mocatsoarm
4,8.25,motlboarm
5,7.59,mogsaarm
6,7.52,mocssarm
7,7.5,mogeaarm
8,6.69,moaloarm
9,5.69,mowsaarm
10,4.95,mowoaarm
11,4.94,mohsbotsarm
12,4.92,mossoarm
13,4.9,mopso
14,4.88,modearm
15,4.79,mofpaarm
16,2.91,nsgaii
17,2.91,mosaarm
18,2.91,mososarm
19,2.72,hmofaarm
