,score,algorithm
0,11.48,mocssarm
1,10.2,mogsaarm
2,8.73,modaarm
3,8.63,nshsdearm
4,8.5,mocatsoarm
5,8.25,motlboarm
6,8.13,mogeaarm
7,7.25,nsgaii
8,6.88,mocsoarm
9,6.72,mofpaarm
10,6.69,moaloarm
11,5.69,mowsaarm
12,5.53,mossoarm
13,4.92,mohsbotsarm
14,4.88,modearm
15,4.8,mowoaarm
16,2.91,mosaarm
17,2.91,mososarm
18,2.79,mopso
19,2.72,hmofaarm
