,score,algorithm
0,11.13,mocssarm
1,8.73,modaarm
2,8.56,nsgaii
3,8.56,modearm
4,8.5,mocatsoarm
5,8.25,motlboarm
6,8.13,mogeaarm
7,7.48,mogsaarm
8,6.89,nshsdearm
9,6.88,mocsoarm
10,6.72,mofpaarm
11,6.69,moaloarm
12,5.69,mowsaarm
13,5.53,mossoarm
14,4.92,mohsbotsarm
15,4.8,mowoaarm
16,2.91,mosaarm
17,2.91,mososarm
18,2.79,mopso
19,2.72,hmofaarm
