,score,algorithm
0,10.11,motlboarm
1,9.25,mosaarm
2,8.17,mososarm
3,7.67,mohsbotsarm
4,7.06,modaarm
5,6.7,moaloarm
6,6.49,mossoarm
7,6.27,mopso
8,5.86,nsgaii
9,5.64,modearm
10,4.92,hmofaarm
11,4.92,mofpaarm
12,4.64,mowsaarm
13,3.73,nshsdearm
14,3.67,mocsoarm
15,2.95,mogeaarm
16,2.95,mogsaarm
17,2.8,mocssarm
18,2.61,mowoaarm
19,1.85,mocatsoarm
