,score,algorithm
0,9.12,nsgaii
1,9.0,mopso
2,8.58,modearm
3,8.52,mososarm
4,8.36,mocsoarm
5,7.96,mossoarm
6,7.67,mohsbotsarm
7,6.85,nshsdearm
8,6.82,modaarm
9,6.7,moaloarm
10,4.97,mowsaarm
11,4.95,mofpaarm
12,4.95,mogeaarm
13,4.95,mogsaarm
14,4.92,hmofaarm
15,4.92,motlboarm
16,2.88,mowoaarm
17,2.8,mosaarm
18,2.8,mocssarm
19,1.85,mocatsoarm
