,score,algorithm
0,6.74,mososarm
1,5.92,mossoarm
2,5.82,modearm
3,5.79,mocssarm
4,5.67,mohsbotsarm
5,5.47,nsgaii
6,5.14,moaloarm
7,5.09,mosaarm
8,4.92,mopso
9,4.87,modaarm
10,4.86,motlboarm
11,4.77,nshsdearm
12,4.71,mogeaarm
13,4.36,mofpaarm
14,3.84,mowsaarm
15,3.78,mogsaarm
16,3.67,mocsoarm
17,2.91,hmofaarm
18,2.61,mowoaarm
19,1.85,mocatsoarm
