,score,algorithm
0,13.21,nshsdearm
1,8.39,mocsoarm
2,7.74,mohsbotsarm
3,7.53,mowsaarm
4,7.26,mossoarm
5,7.15,mopso
6,6.92,modaarm
7,6.7,moaloarm
8,6.57,nsgaii
9,5.23,mososarm
10,4.97,mogeaarm
11,4.95,mosaarm
12,4.95,mofpaarm
13,4.95,mogsaarm
14,4.92,hmofaarm
15,4.92,motlboarm
16,4.8,modearm
17,3.79,mocatsoarm
18,2.88,mowoaarm
19,2.8,mocssarm
