,score,algorithm
0,11.21,nshsdearm
1,8.39,mocsoarm
2,7.74,mohsbotsarm
3,6.97,mowsaarm
4,6.92,modaarm
5,6.7,moaloarm
6,6.57,nsgaii
7,5.23,mososarm
8,4.97,mogeaarm
9,4.95,mosaarm
10,4.95,mofpaarm
11,4.95,mogsaarm
12,4.92,hmofaarm
13,4.92,motlboarm
14,4.8,modearm
15,4.63,mopso
16,4.52,mossoarm
17,3.79,mocatsoarm
18,2.88,mowoaarm
19,2.8,mocssarm
