,score,algorithm
0,13.51,nshsdearm
1,10.82,mocsoarm
2,7.26,mossoarm
3,7.15,mopso
4,6.92,modaarm
5,6.7,moaloarm
6,6.57,nsgaii
7,5.23,mososarm
8,4.97,mohsbotsarm
9,4.97,mogeaarm
10,4.95,mosaarm
11,4.95,mofpaarm
12,4.95,mogsaarm
13,4.92,hmofaarm
14,4.92,motlboarm
15,4.86,mowsaarm
16,4.8,modearm
17,3.79,mocatsoarm
18,2.88,mowoaarm
19,2.8,mocssarm
