,score,algorithm
0,10.82,mocsoarm
1,9.56,nshsdearm
2,9.26,mossoarm
3,8.11,nsgaii
4,7.15,mopso
5,6.92,modaarm
6,6.7,moaloarm
7,5.23,mososarm
8,4.97,mohsbotsarm
9,4.97,mogeaarm
10,4.95,mosaarm
11,4.95,mofpaarm
12,4.95,modearm
13,4.95,mogsaarm
14,4.92,hmofaarm
15,4.92,motlboarm
16,4.86,mowsaarm
17,3.79,mocatsoarm
18,2.88,mowoaarm
19,2.8,mocssarm
