,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.3333333333333333
1,mocsoarm,0.010309278350515464,1.0,0.11867816581938534
2,mocsoarm,0.14432989690721648,0.9655172413793103,0.38435584291322256
3,mocsoarm,0.18041237113402062,0.8974358974358974,0.4336880995901159
4,mocsoarm,0.1958762886597938,0.7600000000000001,0.44628736683117465
5,mocsoarm,0.20618556701030927,0.2185792349726776,0.4675245822121844
6,mopso,0.22164948453608246,1.0,0.4707966488156882
7,mopso,0.7577319587628866,0.8749999999999999,0.9109548340490977
8,nsgaii,0.13917525773195877,1.0,0.37998029782867415
9,nsgaii,0.23195876288659795,0.9782608695652175,0.48519106512946986
10,nsgaii,0.6907216494845361,0.7976190476190476,0.8585511146229798
11,hmofaarm,0.9175257731958762,1.0,0.957875656437659
12,mosaarm,0.25773195876288657,1.0,0.5330017908890261
13,mosaarm,0.30927835051546393,0.8,0.5601120336112039
14,mosaarm,0.44329896907216493,0.5620915032679739,0.6629127824234617
15,mowsaarm,0.29896907216494845,1.0,0.5467806435536543
16,mowsaarm,0.7783505154639175,0.9741935483870967,0.9090778937418826
17,mowsaarm,0.7989690721649485,0.9281437125748503,0.8990078034216007
18,mocatsoarm,0.13402061855670103,1.0,0.36608826607349904
19,mocatsoarm,0.36597938144329895,0.9466666666666665,0.6060412316823742
20,mocatsoarm,0.5927835051546392,0.7419354838709677,0.7644614034047926
21,motlboarm,0.18556701030927836,1.0,0.45226701686664544
22,motlboarm,0.4484536082474227,0.8787878787878789,0.723644436333627
23,motlboarm,0.7268041237113402,0.7540106951871657,0.8533395637759997
24,mofpaarm,0.9432989690721649,1.0,0.9712357947852648
25,moaloarm,0.005154639175257732,1.0,1.0
26,moaloarm,0.28865979381443296,1.0,0.6049901419820201
27,moaloarm,0.8917525773195877,0.9453551912568307,0.9453551912568307
28,modaarm,0.020618556701030927,1.0,1.0
29,modaarm,0.04639175257731959,1.0,0.31448545101657555
30,modaarm,0.07731958762886598,1.0,0.31311214554257477
31,modaarm,0.08762886597938144,0.894736842105263,0.30089673829703517
32,modaarm,0.10309278350515463,0.5,0.6900655593423541
33,modaarm,0.34536082474226804,0.8933333333333333,0.5986678491557521
34,mohsbotsarm,0.9072164948453608,1.0,0.9524791309238018
35,modearm,0.005154639175257732,1.0,0.7071067811865476
36,modearm,0.20618556701030927,1.0,0.4540766091864998
37,modearm,0.211340206185567,0.9761904761904762,0.5309028287247624
38,modearm,0.8092783505154639,0.9401197604790419,0.8980817517134552
39,nshsdearm,0.15463917525773196,1.0,0.3932418788198072
40,nshsdearm,0.7525773195876289,0.954248366013072,0.8725324658901162
41,nshsdearm,0.8195876288659794,0.9464285714285714,0.9068113318486303
42,mogeaarm,0.9432989690721649,1.0,0.9712357947852648
43,mogsaarm,0.9639175257731959,1.0,0.9817930157488368
44,mossoarm,0.005154639175257732,1.0,0.242535625036333
45,mossoarm,0.02577319587628866,1.0,0.17251638983558854
46,mossoarm,0.8092783505154639,0.8920454545454546,0.9130376314534995
47,mowoaarm,0.5103092783505154,1.0,0.7143593481928514
48,mososarm,0.005154639175257732,1.0,1.0
49,mososarm,0.07731958762886598,1.0,0.2780639991600243
50,mososarm,0.2422680412371134,0.9791666666666666,0.5113531143698624
51,mososarm,0.6649484536082474,0.8896551724137931,0.8265156252713761
52,mocssarm,0.10824742268041238,1.0,0.3290097607676896
53,mocssarm,0.14948453608247422,0.7073170731707317,0.45518555570307745
54,mocssarm,0.4175257731958763,0.48502994011976047,0.6570616003846266
