,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,1.0
1,mocsoarm,0.25773195876288657,1.0,0.5076730825668094
2,mocsoarm,0.26288659793814434,0.9807692307692308,0.5228088846667652
3,mocsoarm,0.4484536082474227,0.8787878787878789,0.723644436333627
4,mocsoarm,0.654639175257732,0.8193548387096774,0.8089828403312996
5,mopso,0.005154639175257732,1.0,1.0
6,mopso,0.7577319587628866,0.9483870967741934,0.9109548340490977
7,mopso,0.7989690721649485,1.0,0.8938506990347709
8,mopso,0.9072164948453608,0.9411764705882353,0.9514069501680286
9,nsgaii,0.020618556701030927,1.0,1.0
10,nsgaii,0.20103092783505155,1.0,0.4483647263501574
11,nsgaii,0.38144329896907214,0.9866666666666666,0.6248564897627086
12,nsgaii,0.520618556701031,0.9805825242718448,0.7459208732603513
13,nsgaii,0.8041237113402062,0.8524590163934427,0.8923614857789747
14,hmofaarm,0.9175257731958762,1.0,0.957875656437659
15,mosaarm,0.005154639175257732,1.0,1.0
16,mosaarm,0.9432989690721649,1.0,0.9712357947852648
17,mowsaarm,0.005154639175257732,1.0,1.0
18,mowsaarm,0.29896907216494845,1.0,0.5467806435536543
19,mowsaarm,0.845360824742268,0.9761904761904762,0.9537463156584326
20,mocatsoarm,0.005154639175257732,1.0,1.0
21,mocatsoarm,0.8092783505154639,0.9401197604790419,0.9373176089093204
22,mocatsoarm,0.8505154639175257,1.0,0.9222339529194995
23,motlboarm,0.7525773195876289,1.0,0.8675121437695433
24,motlboarm,0.8350515463917526,0.9642857142857143,0.9139860566994992
25,mofpaarm,0.9639175257731959,1.0,0.9817930157488368
26,moaloarm,0.005154639175257732,1.0,1.0
27,moaloarm,0.28865979381443296,1.0,0.6049901419820201
28,moaloarm,0.8917525773195877,0.9453551912568307,0.9453551912568307
29,modaarm,0.020618556701030927,1.0,1.0
30,modaarm,0.20618556701030927,1.0,0.4894087842323963
31,modaarm,0.9329896907216495,0.9679144385026738,0.9784355567068931
32,mohsbotsarm,0.005154639175257732,1.0,1.0
33,mohsbotsarm,0.9432989690721649,1.0,0.9712357947852648
34,modearm,0.020618556701030927,1.0,1.0
35,modearm,0.9639175257731959,1.0,0.9817930157488368
36,nshsdearm,0.005154639175257732,1.0,1.0
37,nshsdearm,0.15463917525773196,1.0,0.3932418788198072
38,nshsdearm,0.25773195876288657,0.9615384615384615,0.5197067187037897
39,nshsdearm,0.4484536082474227,0.9560439560439561,0.6741755709118655
40,nshsdearm,0.7525773195876289,0.954248366013072,0.8725324658901162
41,nshsdearm,0.7577319587628866,0.8749999999999999,0.9109548340490977
42,nshsdearm,0.8195876288659794,0.9464285714285714,0.9068113318486303
43,mogeaarm,0.9432989690721649,1.0,0.9712357947852648
44,mogsaarm,0.9639175257731959,1.0,0.9817930157488368
45,mossoarm,0.005154639175257732,1.0,1.0
46,mossoarm,0.13917525773195877,1.0,0.3841106397986879
47,mossoarm,0.4793814432989691,0.9789473684210527,0.7361503197262653
48,mossoarm,0.8092783505154639,0.8920454545454546,0.9130376314534995
49,mowoaarm,0.005154639175257732,1.0,1.0
50,mowoaarm,0.845360824742268,0.9761904761904762,0.9537463156584326
51,mowoaarm,0.8608247422680413,1.0,0.927806414220144
52,mososarm,0.005154639175257732,1.0,1.0
53,mososarm,0.12886597938144329,1.0,0.38691161626706844
54,mososarm,0.13917525773195877,1.0,0.37306200253035526
55,mososarm,0.2422680412371134,0.9791666666666666,0.5113531143698624
56,mososarm,0.6649484536082474,0.8896551724137931,0.8265156252713761
57,mocssarm,0.005154639175257732,1.0,1.0
58,mocssarm,0.9639175257731959,1.0,0.9817930157488368
