,score,algorithm
0,12.58,mohsbotsarm
1,11.61,mocsoarm
2,10.58,mossoarm
3,10.24,mososarm
4,9.2,mowoaarm
5,9.14,mosaarm
6,8.95,mogeaarm
7,8.89,nsgaii
8,8.38,mocssarm
9,6.71,moaloarm
10,6.15,modaarm
11,6.01,nshsdearm
12,5.8,mowsaarm
13,5.4,mogsaarm
14,5.23,modearm
15,4.97,motlboarm
16,4.63,mocatsoarm
17,4.26,mopso
18,2.79,mofpaarm
19,2.72,hmofaarm
