,score,algorithm
0,12.58,mohsbotsarm
1,11.03,mogeaarm
2,10.26,mocsoarm
3,10.16,mowoaarm
4,9.74,nsgaii
5,9.1,mossoarm
6,9.05,mososarm
7,8.53,nshsdearm
8,8.15,modaarm
9,7.23,mopso
10,6.71,moaloarm
11,5.8,mowsaarm
12,5.23,modearm
13,4.97,motlboarm
14,4.63,mocatsoarm
15,2.91,mosaarm
16,2.88,mogsaarm
17,2.8,mofpaarm
18,2.79,mocssarm
19,2.72,hmofaarm
