,score,algorithm
0,12.58,mohsbotsarm
1,9.05,mocsoarm
2,8.4,nsgaii
3,7.75,mowoaarm
4,7.11,mossoarm
5,6.99,mocssarm
6,6.82,mosaarm
7,6.36,nshsdearm
8,6.01,mogeaarm
9,5.23,modearm
10,4.71,modaarm
11,4.61,mogsaarm
12,4.1,mopso
13,4.04,mowsaarm
14,3.92,mososarm
15,3.88,moaloarm
16,2.95,motlboarm
17,2.72,hmofaarm
18,2.72,mofpaarm
19,2.62,mocatsoarm
