,score,algorithm
0,16.66,modaarm
1,16.41,mocsoarm
2,14.72,motlboarm
3,12.46,mogeaarm
4,10.33,nshsdearm
5,9.7,mocssarm
6,8.87,mososarm
7,8.26,mossoarm
8,8.02,modearm
9,7.74,nsgaii
10,7.53,mosaarm
11,7.35,mocatsoarm
12,4.95,mohsbotsarm
13,4.94,mogsaarm
14,4.8,mowsaarm
15,4.79,mowoaarm
16,4.08,moaloarm
17,2.91,hmofaarm
18,2.91,mofpaarm
19,2.61,mopso
