,score,algorithm
0,9.29,mohsbotsarm
1,8.06,mowsaarm
2,5.2,modearm
3,5.1,nsgaii
4,5.03,mocsoarm
5,5.02,hmofaarm
6,4.95,mowoaarm
7,4.86,mogsaarm
8,4.66,mopso
9,4.63,mossoarm
10,4.2,mofpaarm
11,3.85,modaarm
12,3.76,mosaarm
13,3.65,motlboarm
14,3.5,mososarm
15,3.03,mocatsoarm
16,2.72,nshsdearm
17,2.68,mogeaarm
18,2.66,mocssarm
19,1.66,moaloarm
