,score,algorithm
0,13.99,mocsoarm
1,10.9,motlboarm
2,10.33,nshsdearm
3,10.08,mosaarm
4,9.12,modaarm
5,8.87,mososarm
6,8.12,mossoarm
7,8.02,modearm
8,7.78,mohsbotsarm
9,7.52,mogeaarm
10,7.42,mowoaarm
11,7.35,mocatsoarm
12,7.14,nsgaii
13,7.01,mocssarm
14,4.88,mogsaarm
15,3.29,moaloarm
16,2.91,hmofaarm
17,2.91,mofpaarm
18,2.8,mowsaarm
19,2.61,mopso
