,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.5
1,mocsoarm,0.10824742268041238,1.0,0.4369314487526515
2,mocsoarm,0.12886597938144329,1.0,0.38691161626706844
3,mocsoarm,0.20618556701030927,0.9090909090909091,0.48435947969648274
4,mocsoarm,0.7525773195876289,0.869047619047619,0.876912463690344
5,mocsoarm,0.8350515463917526,0.8663101604278075,0.9139860566994992
6,mopso,0.005154639175257732,1.0,1.0
7,mopso,0.9432989690721649,1.0,0.9712357947852648
8,nsgaii,0.005154639175257732,1.0,0.5
9,nsgaii,0.20618556701030927,1.0,0.46249729006288026
10,nsgaii,0.211340206185567,1.0,0.4597175286907897
11,nsgaii,0.5773195876288659,0.982456140350877,0.7670873020590319
12,nsgaii,0.7061855670103093,0.8838709677419355,0.8566683972885898
13,hmofaarm,0.9175257731958762,1.0,0.957875656437659
14,mosaarm,0.3556701030927835,1.0,0.6715507368448513
15,mosaarm,0.9072164948453608,0.9617486338797815,0.9514069501680286
16,mowsaarm,0.005154639175257732,1.0,1.0
17,mowsaarm,0.3865979381443299,1.0,0.6217700042172587
18,mowsaarm,0.6752577319587629,0.8238993710691824,0.8087806670128278
19,mocatsoarm,0.005154639175257732,1.0,1.0
20,mocatsoarm,0.030927835051546393,1.0,0.20341905108624314
21,mocatsoarm,0.7783505154639175,0.9741935483870967,0.9090778937418826
22,motlboarm,0.13917525773195877,1.0,0.40209034644789327
23,motlboarm,0.14948453608247422,0.9666666666666666,0.408491223118783
24,motlboarm,0.5360824742268041,0.9454545454545454,0.7330126201109551
25,motlboarm,0.7319587628865979,0.8502994011976047,0.8477649711154361
26,mofpaarm,0.9072164948453608,1.0,0.9524791309238018
27,moaloarm,0.24742268041237114,1.0,0.4974160033738069
28,moaloarm,0.5,0.5773809523809523,0.7373921009169296
29,modaarm,0.005154639175257732,1.0,0.447213595499958
30,modaarm,0.13917525773195877,1.0,0.40089186286863654
31,modaarm,0.20618556701030927,0.975609756097561,0.47088160934801104
32,modaarm,0.8298969072164949,0.8609625668449198,0.916564644224628
33,mohsbotsarm,0.005154639175257732,1.0,1.0
34,mohsbotsarm,0.8505154639175257,1.0,0.9222339529194995
35,mohsbotsarm,0.9329896907216495,0.9890710382513661,0.9784355567068931
36,modearm,0.4690721649484536,1.0,0.6848884324825859
37,modearm,0.7319587628865979,0.797752808988764,0.883882106651086
38,nshsdearm,0.005154639175257732,1.0,1.0
39,nshsdearm,0.07731958762886598,1.0,0.2997004492513102
40,nshsdearm,0.11855670103092783,0.71875,0.7302507302510953
41,nshsdearm,0.24742268041237114,0.6956521739130435,0.5693745874665294
42,nshsdearm,0.29381443298969073,0.9827586206896552,0.5473184087266492
43,nshsdearm,0.4896907216494845,0.5191256830601093,0.6919575432476925
44,mogeaarm,0.4845360824742268,1.0,0.6960862607997853
45,mogeaarm,0.7628865979381443,0.7914438502673796,0.8693107757134001
46,mogsaarm,0.005154639175257732,1.0,0.7071067811865476
47,mogsaarm,0.12886597938144329,1.0,0.3589790793088691
48,mogsaarm,0.15979381443298968,0.9687499999999999,0.40074295974613977
49,mogsaarm,0.8247422680412371,0.9580838323353292,0.9054009457618089
50,mossoarm,0.005154639175257732,1.0,1.0
51,mossoarm,0.08247422680412371,1.0,0.30151134457776363
52,mossoarm,0.22164948453608246,0.9772727272727272,0.5140952073482212
53,mossoarm,0.4639175257731959,0.8737864077669903,0.6862236184256589
54,mossoarm,0.654639175257732,0.8300653594771242,0.7993114485855738
55,mowoaarm,0.005154639175257732,1.0,1.0
56,mowoaarm,0.15979381443298968,1.0,0.39974218495549063
57,mowoaarm,0.25257731958762886,0.9800000000000001,0.5346338310781813
58,mowoaarm,0.7577319587628866,0.9483870967741934,0.9109548340490977
59,mososarm,0.20618556701030927,1.0,0.4540766091864998
60,mososarm,0.7216494845360825,0.8484848484848485,0.8433887972936751
61,mocssarm,0.9639175257731959,1.0,0.9817930157488368
