,algorithm,support,confidence,cosine
0,mocsoarm,0.8608247422680413,1.0,0.927806414220144
1,mopso,0.005154639175257732,1.0,1.0
2,mopso,0.9432989690721649,1.0,0.9712357947852648
3,nsgaii,0.9639175257731959,1.0,0.9817930157488368
4,hmofaarm,0.9175257731958762,1.0,0.957875656437659
5,mosaarm,0.3556701030927835,1.0,0.6715507368448513
6,mosaarm,0.4175257731958763,1.0,0.6461623427559643
7,mosaarm,0.9072164948453608,0.9617486338797815,0.9514069501680286
8,mowsaarm,0.005154639175257732,1.0,1.0
9,mowsaarm,0.3865979381443299,1.0,0.6217700042172587
10,mowsaarm,0.4639175257731959,0.989010989010989,0.7111569838961408
11,mowsaarm,0.4793814432989691,0.9393939393939394,0.6909391579725894
12,mowsaarm,0.4845360824742268,0.8545454545454546,0.6935428127357687
13,mowsaarm,0.6752577319587629,0.8238993710691824,0.8087806670128278
14,mowsaarm,0.7835051546391752,0.8128342245989305,0.8815038684298778
15,mocatsoarm,0.005154639175257732,1.0,1.0
16,mocatsoarm,0.20103092783505155,1.0,0.6546536707079772
17,mocatsoarm,0.26804123711340205,1.0,0.5177269909067925
18,mocatsoarm,0.7783505154639175,0.9741935483870967,0.9090778937418826
19,mocatsoarm,0.8041237113402062,0.9454545454545455,0.8977534471462035
20,mocatsoarm,0.9072164948453608,0.9411764705882353,0.9514069501680286
21,motlboarm,0.005154639175257732,1.0,1.0
22,motlboarm,0.13917525773195877,1.0,0.40209034644789327
23,motlboarm,0.14948453608247422,0.9666666666666666,0.408491223118783
24,motlboarm,0.5360824742268041,0.9454545454545454,0.7330126201109551
25,motlboarm,0.7319587628865979,0.8502994011976047,0.8477649711154361
26,mofpaarm,0.9072164948453608,1.0,0.9524791309238018
27,moaloarm,0.24742268041237114,1.0,0.4974160033738069
28,moaloarm,0.5,0.5773809523809523,0.7373921009169296
29,modaarm,0.20618556701030927,0.975609756097561,0.47088160934801104
30,modaarm,0.21649484536082475,1.0,0.4652900658307942
31,modaarm,0.44329896907216493,0.945054945054945,0.6664264264186257
32,modaarm,0.5103092783505154,0.8684210526315789,0.7218397547786817
33,modaarm,0.8298969072164949,0.8609625668449198,0.916564644224628
34,mohsbotsarm,0.020618556701030927,1.0,1.0
35,mohsbotsarm,0.9329896907216495,0.9890710382513661,0.9784355567068931
36,mohsbotsarm,0.9432989690721649,1.0,0.9712357947852648
37,modearm,0.10309278350515463,0.9523809523809523,0.6900655593423541
38,modearm,0.4639175257731959,0.8737864077669903,0.690370022432104
39,modearm,0.4690721649484536,1.0,0.6848884324825859
40,modearm,0.7319587628865979,0.797752808988764,0.883882106651086
41,nshsdearm,0.005154639175257732,1.0,1.0
42,nshsdearm,0.07731958762886598,1.0,0.2997004492513102
43,nshsdearm,0.29381443298969073,0.9827586206896552,0.5473184087266492
44,nshsdearm,0.7268041237113402,0.8392857142857142,0.8417947952625106
45,mogeaarm,0.865979381443299,1.0,0.9305801316615884
46,mogsaarm,0.5876288659793815,1.0,0.7665695441245899
47,mogsaarm,0.8247422680412371,0.9580838323353292,0.9054009457618089
48,mogsaarm,0.8556701030927835,0.9431818181818181,0.9249669372858857
49,mossoarm,0.005154639175257732,1.0,1.0
50,mossoarm,0.7989690721649485,1.0,0.8938506990347709
51,mossoarm,0.8041237113402062,0.8764044943820225,0.9021109540154888
52,mossoarm,0.8144329896907216,0.8633879781420765,0.901108115925054
53,mowoaarm,0.005154639175257732,1.0,1.0
54,mowoaarm,0.5103092783505154,1.0,0.7143593481928514
55,mowoaarm,0.7577319587628866,0.9483870967741934,0.9109548340490977
56,mososarm,0.5876288659793815,1.0,0.7665695441245899
57,mososarm,0.7216494845360825,0.8484848484848485,0.8433887972936751
58,mocssarm,0.9639175257731959,1.0,0.9817930157488368
