,algorithm,support,confidence,cosine
0,mocsoarm,0.28865979381443296,1.0,0.5372706895173354
1,mocsoarm,0.5463917525773195,0.9636363636363635,0.739075352889284
2,mocsoarm,0.7164948453608248,0.8273809523809523,0.8504750887649581
3,mopso,0.12886597938144329,1.0,0.396525792859072
4,mopso,0.39690721649484534,0.43258426966292135,0.6050064822470363
5,nsgaii,0.2268041237113402,1.0,0.511766315719159
6,hmofaarm,0.9175257731958762,1.0,0.957875656437659
7,mosaarm,0.005154639175257732,0.2,0.447213595499958
8,mosaarm,0.005154639175257732,1.0,0.3779644730092272
9,mosaarm,0.04639175257731959,1.0,0.21538744758532144
10,mosaarm,0.10824742268041238,0.9545454545454546,0.3309652594769214
11,mosaarm,0.18041237113402062,0.24137931034482757,0.4432510932598164
12,mowsaarm,0.005154639175257732,1.0,1.0
13,mowsaarm,0.015463917525773196,1.0,0.14383899044561527
14,mowsaarm,0.12371134020618557,0.5106382978723405,0.28301965507089
15,mowsaarm,0.13917525773195877,0.4821428571428572,0.37822397490935494
16,mowsaarm,0.18556701030927836,0.37894736842105264,0.512199353902025
17,mocatsoarm,0.19072164948453607,1.0,0.43671689855618834
18,mocatsoarm,0.4639175257731959,0.9473684210526316,0.6921029584004186
19,motlboarm,0.005154639175257732,1.0,0.3779644730092272
20,motlboarm,0.010309278350515464,1.0,0.11704114719613057
21,motlboarm,0.02577319587628866,0.7142857142857143,0.24397501823713327
22,motlboarm,0.06701030927835051,0.52,0.3792489778945259
23,motlboarm,0.1134020618556701,0.36666666666666664,0.5680375574437545
24,motlboarm,0.18041237113402062,0.24647887323943662,0.45870338371194447
25,mofpaarm,0.18041237113402062,1.0,0.42474977473098274
26,mofpaarm,0.6237113402061856,0.8287671232876712,0.779591275655151
27,moaloarm,0.020618556701030927,1.0,0.14784425419091457
28,moaloarm,0.07731958762886598,0.9375,0.310352208225888
29,moaloarm,0.08762886597938144,0.7727272727272727,0.2874345825095039
30,moaloarm,0.5257731958762887,0.5730337078651686,0.7160407601492745
31,modaarm,0.005154639175257732,1.0,0.18257418583505536
32,modaarm,0.02577319587628866,1.0,0.16054032476698388
33,modaarm,0.030927835051546393,0.8571428571428572,0.1821530222156749
34,modaarm,0.08247422680412371,0.8,0.2892406104248749
35,modaarm,0.0979381443298969,0.5277777777777778,0.7264831572567789
36,modaarm,0.13917525773195877,0.2967032967032967,0.4173151507212508
37,modaarm,0.15979381443298968,0.7560975609756097,0.37690143708164003
38,modaarm,0.20618556701030927,0.2185792349726776,0.45092074792009335
39,mohsbotsarm,0.0979381443298969,1.0,0.7264831572567789
40,mohsbotsarm,0.4690721649484536,1.0,0.6848884324825859
41,mohsbotsarm,0.6907216494845361,0.8758169934640523,0.835803993897717
42,mohsbotsarm,0.6958762886597938,0.7377049180327868,0.8287512997209394
43,modearm,0.005154639175257732,1.0,1.0
44,modearm,0.030927835051546393,1.0,0.17586311452816475
45,modearm,0.7577319587628866,0.9483870967741934,0.9109548340490977
46,nshsdearm,0.005154639175257732,1.0,0.15617376188860604
47,nshsdearm,0.14432989690721648,0.9655172413793103,0.380222864273952
48,nshsdearm,0.8092783505154639,0.9401197604790419,0.8980817517134552
49,nshsdearm,0.865979381443299,0.9180327868852459,0.9308372098372173
50,mogeaarm,0.4690721649484536,1.0,0.6848884324825859
51,mogsaarm,0.005154639175257732,1.0,1.0
52,mogsaarm,0.015463917525773196,0.6000000000000001,0.38729833462074176
53,mogsaarm,0.015463917525773196,0.75,0.253546276418555
54,mogsaarm,0.11855670103092783,0.7419354838709677,0.3276034200241561
55,mogsaarm,0.12371134020618557,0.5853658536585367,0.3693181921677658
56,mogsaarm,0.12886597938144329,0.7142857142857142,0.32699999869199997
57,mogsaarm,0.29381443298969073,0.5533980582524272,0.53550052474627
58,mossoarm,0.12886597938144329,1.0,0.413802944301184
59,mossoarm,0.16494845360824742,1.0,0.4061384660534476
60,mossoarm,0.44329896907216493,0.945054945054945,0.6664264264186257
61,mossoarm,0.6391752577319587,0.738095238095238,0.7917546385701352
62,mowoaarm,0.788659793814433,1.0,0.8880651968264678
63,mososarm,0.005154639175257732,1.0,0.447213595499958
64,mososarm,0.015463917525773196,0.75,0.11607348488012054
65,mososarm,0.20103092783505155,0.3786407766990291,0.40283323917633485
66,mocssarm,0.005154639175257732,1.0,0.447213595499958
67,mocssarm,0.13917525773195877,1.0,0.40209034644789327
68,mocssarm,0.15979381443298968,0.1657754010695187,0.40074295974613977
