,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,1.0
1,mocsoarm,0.13917525773195877,1.0,0.3841106397986879
2,mocsoarm,0.6494845360824743,0.863013698630137,0.8069300366180396
3,mocsoarm,0.6649484536082474,0.7818181818181819,0.8339955571474543
4,mopso,0.788659793814433,1.0,0.8880651968264678
5,nsgaii,0.7989690721649485,1.0,0.8938506990347709
6,nsgaii,0.8041237113402062,0.8524590163934427,0.8977534471462035
7,hmofaarm,0.9639175257731959,1.0,0.9817930157488368
8,mosaarm,0.005154639175257732,1.0,0.5
9,mosaarm,0.211340206185567,0.9761904761904762,0.5081516761362314
10,mosaarm,0.22164948453608246,1.0,0.4707966488156882
11,mosaarm,0.25257731958762886,0.9423076923076923,0.5242516033258683
12,mosaarm,0.6804123711340206,0.9295774647887325,0.8188497375187316
13,mowsaarm,0.005154639175257732,1.0,1.0
14,mowsaarm,0.20618556701030927,1.0,0.4540766091864998
15,mowsaarm,0.6082474226804123,0.7712418300653594,0.7662499211080838
16,mocatsoarm,0.005154639175257732,1.0,1.0
17,mocatsoarm,0.030927835051546393,1.0,0.189547207081969
18,mocatsoarm,0.4793814432989691,0.9789473684210527,0.7361503197262653
19,mocatsoarm,0.4845360824742268,0.912621359223301,0.7167224459112438
20,mocatsoarm,0.4948453608247423,0.5245901639344263,0.6992413068608262
21,motlboarm,0.005154639175257732,1.0,0.25819888974716115
22,motlboarm,0.020618556701030927,1.0,0.1586103171436288
23,motlboarm,0.3402061855670103,0.9565217391304348,0.5810300404698442
24,motlboarm,0.6237113402061856,0.8287671232876712,0.779591275655151
25,motlboarm,0.7010309278350515,0.8143712574850298,0.845307697434315
26,mofpaarm,0.005154639175257732,1.0,1.0
27,mofpaarm,0.9432989690721649,1.0,0.9712357947852648
28,moaloarm,0.8505154639175257,1.0,0.9222339529194995
29,modaarm,0.28865979381443296,1.0,0.5640760748177662
30,modaarm,0.8505154639175257,0.9880239520958083,0.962430493640876
31,mohsbotsarm,0.005154639175257732,1.0,1.0
32,mohsbotsarm,0.9072164948453608,1.0,0.9524791309238018
33,modearm,0.005154639175257732,0.5,0.7071067811865476
34,modearm,0.061855670103092786,1.0,0.4803844614152614
35,modearm,0.0979381443298969,1.0,0.4569367667316877
36,modearm,0.12886597938144329,1.0,0.3589790793088691
37,modearm,0.20103092783505155,0.951219512195122,0.4699136253940829
38,modearm,0.3247422680412371,0.84,0.6104719947205016
39,nshsdearm,0.9072164948453608,1.0,0.9524791309238018
40,mogeaarm,0.005154639175257732,1.0,0.7071067811865476
41,mogeaarm,0.20103092783505155,1.0,0.4483647263501574
42,mogeaarm,0.36597938144329895,0.9466666666666665,0.6060412316823742
43,mogeaarm,0.4175257731958763,0.8901098901098902,0.6570616003846266
44,mogeaarm,0.5103092783505154,0.8684210526315789,0.7218397547786817
45,mogeaarm,0.6237113402061856,0.8287671232876712,0.779591275655151
46,mogeaarm,0.6649484536082474,0.7678571428571428,0.8046172777075037
47,mogsaarm,0.005154639175257732,1.0,0.7071067811865476
48,mogsaarm,0.4690721649484536,1.0,0.6848884324825859
49,mogsaarm,0.8144329896907216,0.9404761904761905,0.901108115925054
50,mossoarm,0.7989690721649485,1.0,0.8938506990347709
51,mowoaarm,0.005154639175257732,1.0,1.0
52,mowoaarm,0.8608247422680413,1.0,0.927806414220144
53,mososarm,0.020618556701030927,1.0,1.0
54,mososarm,0.18041237113402062,0.7446808510638298,0.8072148070252745
55,mososarm,0.20618556701030927,0.43956043956043955,0.6629935441317959
56,mososarm,0.20618556701030927,1.0,0.4540766091864998
57,mososarm,0.27835051546391754,0.5934065934065934,0.5397302023313976
58,mososarm,0.28865979381443296,0.5894736842105263,0.5478099066098607
59,mososarm,0.29381443298969073,0.34545454545454546,0.5342054792597566
60,mocssarm,0.005154639175257732,1.0,0.7071067811865476
61,mocssarm,0.02577319587628866,1.0,0.21320071635561044
62,mocssarm,0.030927835051546393,1.0,0.19069251784911848
63,mocssarm,0.03608247422680412,1.0,0.18995387394523996
64,mocssarm,0.7783505154639175,0.9741935483870967,0.9090778937418826
65,mocssarm,0.8092783505154639,0.9401197604790419,0.8980817517134552
