,algorithm,support,confidence,cosine
0,mocsoarm,0.13917525773195877,1.0,0.3841106397986879
1,mocsoarm,0.3556701030927835,0.696969696969697,0.5759005487115546
2,mocsoarm,0.5360824742268041,0.619047619047619,0.7514953069209039
3,mopso,0.788659793814433,1.0,0.8880651968264678
4,nsgaii,0.7989690721649485,1.0,0.8938506990347709
5,hmofaarm,0.8608247422680413,1.0,0.927806414220144
6,mosaarm,0.005154639175257732,1.0,0.5
7,mosaarm,0.020618556701030927,1.0,0.14990633779917228
8,mosaarm,0.07216494845360824,0.8749999999999999,0.2700308624336608
9,mosaarm,0.16494845360824742,0.8205128205128205,0.3787844395884986
10,mosaarm,0.25257731958762886,0.8166666666666667,0.4880516821448773
11,mosaarm,0.39690721649484534,0.49677419354838703,0.6483420351488425
12,mosaarm,0.4175257731958763,0.7105263157894737,0.6300116669907507
13,mowsaarm,0.061855670103092786,1.0,0.2533201985524494
14,mowsaarm,0.18556701030927836,0.9000000000000001,0.43915503282683993
15,mowsaarm,0.211340206185567,0.5774647887323944,0.4794419929887767
16,mocatsoarm,0.005154639175257732,1.0,1.0
17,mocatsoarm,0.030927835051546393,1.0,0.18463723646899907
18,mocatsoarm,0.4793814432989691,0.9789473684210527,0.7361503197262653
19,motlboarm,0.005154639175257732,1.0,0.25819888974716115
20,motlboarm,0.010309278350515464,1.0,0.13934660285832354
21,motlboarm,0.3402061855670103,0.9565217391304348,0.5810300404698442
22,motlboarm,0.6237113402061856,0.8287671232876712,0.779591275655151
23,motlboarm,0.7010309278350515,0.8143712574850298,0.845307697434315
24,mofpaarm,0.005154639175257732,1.0,1.0
25,mofpaarm,0.8608247422680413,1.0,0.927806414220144
26,moaloarm,0.8505154639175257,1.0,0.9222339529194995
27,modaarm,0.28865979381443296,1.0,0.5640760748177662
28,modaarm,0.31443298969072164,0.3630952380952381,0.566566182784942
29,mohsbotsarm,0.005154639175257732,1.0,1.0
30,mohsbotsarm,0.9072164948453608,1.0,0.9524791309238018
31,modearm,0.005154639175257732,1.0,0.3779644730092272
32,modearm,0.03608247422680412,1.0,0.18995387394523996
33,modearm,0.20103092783505155,0.951219512195122,0.4699136253940829
34,modearm,0.30412371134020616,0.3155080213903743,0.5570004976364037
35,nshsdearm,0.005154639175257732,1.0,0.7071067811865476
36,nshsdearm,0.02577319587628866,1.0,0.17251638983558854
37,nshsdearm,0.041237113402061855,0.8888888888888888,0.22145461294330657
38,nshsdearm,0.07731958762886598,0.30612244897959184,0.4202488610103944
39,nshsdearm,0.12371134020618557,0.16438356164383564,0.3972508265291367
40,nshsdearm,0.13402061855670103,0.52,0.3623011674316412
41,nshsdearm,0.14948453608247422,0.17575757575757575,0.36151283613660345
42,mogeaarm,0.005154639175257732,1.0,0.5
43,mogeaarm,0.20103092783505155,1.0,0.4483647263501574
44,mogeaarm,0.36597938144329895,0.9466666666666665,0.6060412316823742
45,mogeaarm,0.6649484536082474,0.7678571428571428,0.8046172777075037
46,mogsaarm,0.44329896907216493,0.8349514563106796,0.7111081673366907
47,mogsaarm,0.4690721649484536,1.0,0.6848884324825859
48,mossoarm,0.7989690721649485,1.0,0.8938506990347709
49,mowoaarm,0.005154639175257732,1.0,1.0
50,mowoaarm,0.8608247422680413,1.0,0.927806414220144
51,mososarm,0.020618556701030927,1.0,1.0
52,mososarm,0.18041237113402062,0.7446808510638298,0.8072148070252745
53,mososarm,0.20618556701030927,0.43956043956043955,0.6629935441317959
54,mososarm,0.20618556701030927,1.0,0.4540766091864998
55,mososarm,0.27835051546391754,0.5934065934065934,0.5397302023313976
56,mososarm,0.28865979381443296,0.5894736842105263,0.5478099066098607
57,mocssarm,0.005154639175257732,1.0,0.408248290463863
58,mocssarm,0.030927835051546393,1.0,0.19069251784911848
59,mocssarm,0.7783505154639175,0.9741935483870967,0.9090778937418826
60,mocssarm,0.8092783505154639,0.9401197604790419,0.8980817517134552
