,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.408248290463863
1,mocsoarm,0.12886597938144329,1.0,0.38691161626706844
2,mocsoarm,0.20618556701030927,0.975609756097561,0.47088160934801104
3,mocsoarm,0.211340206185567,0.9318181818181818,0.45691137865929293
4,mocsoarm,0.8247422680412371,0.8556149732620321,0.9054009457618089
5,mopso,0.5824742268041238,0.6174863387978142,0.7823488940148472
6,mopso,0.5876288659793815,1.0,0.7665695441245899
7,nsgaii,0.005154639175257732,1.0,0.447213595499958
8,nsgaii,0.08762886597938144,1.0,0.2960217322754892
9,nsgaii,0.21649484536082475,0.8936170212765958,0.5070186487992858
10,nsgaii,0.27319587628865977,0.7681159420289854,0.5124900938620037
11,nsgaii,0.7061855670103093,0.7486338797814208,0.8381439112463196
12,hmofaarm,0.7525773195876289,1.0,0.8675121437695433
13,mosaarm,0.005154639175257732,1.0,1.0
14,mosaarm,0.4690721649484536,1.0,0.6848884324825859
15,mosaarm,0.5103092783505154,0.6,0.7218397547786817
16,mowsaarm,0.15463917525773196,1.0,0.3932418788198072
17,mowsaarm,0.25773195876288657,0.9615384615384615,0.5197067187037897
18,mocatsoarm,0.005154639175257732,1.0,0.3779644730092272
19,mocatsoarm,0.07216494845360824,0.7777777777777777,0.6599663291074443
20,mocatsoarm,0.09278350515463918,0.391304347826087,0.5107539184552492
21,mocatsoarm,0.10824742268041238,1.0,0.3290097607676896
22,mocatsoarm,0.19072164948453607,0.9024390243902438,0.42715377698629314
23,mocatsoarm,0.23711340206185566,0.3006535947712418,0.5157158087305063
24,motlboarm,0.005154639175257732,1.0,0.28867513459481287
25,motlboarm,0.030927835051546393,1.0,0.22941573387056177
26,motlboarm,0.4381443298969072,0.5862068965517241,0.6955307131122902
27,motlboarm,0.4639175257731959,0.9473684210526316,0.6825825192602394
28,mofpaarm,0.8608247422680413,1.0,0.927806414220144
29,moaloarm,0.08247422680412371,1.0,0.28718326344709527
30,moaloarm,0.08762886597938144,0.9444444444444443,0.3316165837223699
31,moaloarm,0.5309278350515464,0.9035087719298245,0.7271574619583152
32,modaarm,0.5876288659793815,1.0,0.7665695441245899
33,mohsbotsarm,0.005154639175257732,1.0,1.0
34,mohsbotsarm,0.9432989690721649,1.0,0.9712357947852648
35,modearm,0.005154639175257732,1.0,0.7071067811865476
36,modearm,0.15979381443298968,1.0,0.39974218495549063
37,modearm,0.25257731958762886,0.9423076923076923,0.5121982311293432
38,modearm,0.6907216494845361,0.9241379310344827,0.8585511146229798
39,nshsdearm,0.2268041237113402,1.0,0.4903439185611924
40,nshsdearm,0.25257731958762886,0.9423076923076923,0.5242516033258683
41,nshsdearm,0.4536082474226804,0.7719298245614035,0.65362955947166
42,nshsdearm,0.4742268041237113,0.5935483870967742,0.7281206798306985
43,mogeaarm,0.005154639175257732,1.0,1.0
44,mogeaarm,0.22164948453608246,1.0,0.4707966488156882
45,mogeaarm,0.2268041237113402,0.8979591836734694,0.4864031747357431
46,mogeaarm,0.32989690721649484,0.3832335329341317,0.587749900195706
47,mogeaarm,0.33505154639175255,0.3651685393258427,0.5865145766647973
48,mogsaarm,0.005154639175257732,1.0,0.5773502691896257
49,mogsaarm,0.12886597938144329,1.0,0.38691161626706844
50,mogsaarm,0.20103092783505155,0.6964285714285715,0.4373472714158502
51,mogsaarm,0.30927835051546393,0.3921568627450981,0.5601120336112039
52,mossoarm,0.25773195876288657,1.0,0.5076730825668094
53,mossoarm,0.5051546391752577,0.8909090909090909,0.7003574164133838
54,mossoarm,0.6649484536082474,0.7329545454545454,0.8047425197158437
55,mowoaarm,0.7474226804123711,1.0,0.8645361070611055
56,mososarm,0.005154639175257732,1.0,0.28867513459481287
57,mososarm,0.020618556701030927,1.0,0.16064386578049977
58,mososarm,0.8247422680412371,0.9580838323353292,0.9054009457618089
59,mocssarm,0.8195876288659794,1.0,0.905310791312011
