,score,algorithm
0,11.23,mocsoarm
1,7.3,mosaarm
2,6.67,motlboarm
3,6.06,mocatsoarm
4,5.56,mogeaarm
5,5.55,mohsbotsarm
6,5.49,mowsaarm
7,5.24,mowoaarm
8,5.07,mossoarm
9,4.32,modearm
10,4.21,nsgaii
11,4.0,moaloarm
12,3.97,mocssarm
13,3.85,mogsaarm
14,3.68,modaarm
15,3.27,mopso
16,3.17,mososarm
17,2.95,nshsdearm
18,2.91,hmofaarm
19,2.86,mofpaarm
