,score,algorithm
0,13.69,motlboarm
1,12.53,modearm
2,11.4,mogeaarm
3,11.34,modaarm
4,10.65,nsgaii
5,10.16,mocatsoarm
6,9.62,mossoarm
7,8.96,mowsaarm
8,8.53,nshsdearm
9,5.48,mocsoarm
10,4.95,mowoaarm
11,4.92,mopso
12,4.92,mohsbotsarm
13,4.9,mosaarm
14,4.86,mofpaarm
15,4.17,moaloarm
16,2.91,hmofaarm
17,2.91,mogsaarm
18,2.91,mososarm
19,2.8,mocssarm
