,score,algorithm
0,11.24,mocsoarm
1,8.75,mosaarm
2,7.55,mohsbotsarm
3,6.67,motlboarm
4,6.06,mocatsoarm
5,5.86,modaarm
6,5.63,mogsaarm
7,5.56,mogeaarm
8,5.51,nshsdearm
9,5.49,mowsaarm
10,5.24,mowoaarm
11,5.07,mossoarm
12,4.62,moaloarm
13,4.4,mocssarm
14,4.32,modearm
15,4.21,nsgaii
16,4.06,mopso
17,3.64,mososarm
18,2.91,hmofaarm
19,2.86,mofpaarm
