,score,algorithm
0,13.8,motlboarm
1,11.4,mogeaarm
2,11.34,modaarm
3,10.65,nsgaii
4,10.37,mocatsoarm
5,9.62,mossoarm
6,8.96,mowsaarm
7,8.53,nshsdearm
8,7.39,modearm
9,5.48,mocsoarm
10,4.95,mowoaarm
11,4.92,mopso
12,4.92,mohsbotsarm
13,4.9,mosaarm
14,4.86,mofpaarm
15,4.8,mocssarm
16,4.17,moaloarm
17,2.91,hmofaarm
18,2.91,mogsaarm
19,2.91,mososarm
