,score,algorithm
0,9.1,mohsbotsarm
1,7.59,mocssarm
2,7.08,mogeaarm
3,6.5,mowsaarm
4,5.68,mosaarm
5,5.67,mososarm
6,5.57,mocatsoarm
7,5.46,nsgaii
8,4.59,modearm
9,4.52,moaloarm
10,4.39,motlboarm
11,4.08,mocsoarm
12,3.94,mogsaarm
13,3.6,nshsdearm
14,3.15,mossoarm
15,2.88,mopso
16,2.88,hmofaarm
17,2.8,modaarm
18,2.72,mofpaarm
19,2.69,mowoaarm
