,score,algorithm
0,13.63,motlboarm
1,9.56,mocssarm
2,8.68,mowsaarm
3,7.6,mossoarm
4,7.56,mogeaarm
5,7.48,mogsaarm
6,7.2,nshsdearm
7,6.43,modearm
8,5.65,moaloarm
9,4.95,mohsbotsarm
10,4.92,mofpaarm
11,4.92,mososarm
12,4.88,mowoaarm
13,4.78,mocatsoarm
14,2.91,nsgaii
15,2.88,hmofaarm
16,2.88,mosaarm
17,2.86,mocsoarm
18,2.86,mopso
19,2.8,modaarm
