,score,algorithm
0,11.85,nshsdearm
1,9.57,motlboarm
2,8.2,mosaarm
3,7.81,mocsoarm
4,7.71,modearm
5,7.1,mopso
6,6.98,mocatsoarm
7,6.98,mocssarm
8,6.87,mowsaarm
9,6.68,mogsaarm
10,6.42,nsgaii
11,5.93,moaloarm
12,5.71,mossoarm
13,4.92,mofpaarm
14,4.86,mogeaarm
15,4.8,modaarm
16,4.79,mohsbotsarm
17,2.95,mososarm
18,2.91,hmofaarm
19,2.91,mowoaarm
