,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.3779644730092272
1,mocsoarm,0.061855670103092786,1.0,0.24870800168690346
2,mocsoarm,0.38144329896907214,0.9866666666666666,0.6404586371637149
3,mocsoarm,0.5463917525773195,0.9636363636363635,0.739075352889284
4,mocsoarm,0.8092783505154639,0.9345238095238095,0.9130376314534995
5,mopso,0.6134020618556701,0.8380281690140846,0.8021155580518794
6,mopso,0.6134020618556701,1.0,0.783199886271487
7,mopso,0.7525773195876289,0.8202247191011236,0.8678492499760835
8,mopso,0.7731958762886598,0.819672131147541,0.8793609016906588
9,nsgaii,0.005154639175257732,1.0,1.0
10,nsgaii,0.041237113402061855,1.0,0.29649972666444047
11,nsgaii,0.061855670103092786,1.0,0.28005601680560194
12,nsgaii,0.07216494845360824,0.48275862068965514,0.5003191829243042
13,nsgaii,0.21649484536082475,0.9767441860465117,0.4683755966527913
14,nsgaii,0.44329896907216493,0.4699453551912568,0.6664264264186257
15,hmofaarm,0.8505154639175257,1.0,0.9222339529194995
16,mosaarm,0.36597938144329895,1.0,0.604962297538697
17,mosaarm,0.6494845360824743,0.863013698630137,0.826981044505285
18,mosaarm,0.7010309278350515,0.7727272727272727,0.8287754140107481
19,mowsaarm,0.28865979381443296,1.0,0.5640760748177662
20,mowsaarm,0.520618556701031,0.9805825242718448,0.7459208732603513
21,mocatsoarm,0.2422680412371134,1.0,0.4922073153023159
22,mocatsoarm,0.6907216494845361,0.9241379310344827,0.8585511146229798
23,mocatsoarm,0.7216494845360825,0.8484848484848485,0.8433887972936751
24,motlboarm,0.005154639175257732,1.0,0.3333333333333333
25,motlboarm,0.061855670103092786,1.0,0.2596453934447493
26,motlboarm,0.211340206185567,0.9761904761904762,0.47418652711070564
27,motlboarm,0.7216494845360825,0.8484848484848485,0.8433887972936751
28,mofpaarm,0.8195876288659794,1.0,0.905310791312011
29,moaloarm,0.005154639175257732,1.0,0.2182178902359924
30,moaloarm,0.010309278350515464,0.6666666666666666,0.11009637651263605
31,moaloarm,0.03608247422680412,0.4666666666666666,0.2581988897471611
32,moaloarm,0.041237113402061855,0.3076923076923077,0.24502555673267554
33,moaloarm,0.12371134020618557,0.24242424242424246,0.43322428885910597
34,modaarm,0.13917525773195877,1.0,0.3841106397986879
35,modaarm,0.18556701030927836,0.6923076923076924,0.512199353902025
36,modaarm,0.20103092783505155,0.8297872340425532,0.4773880086032388
37,modaarm,0.22164948453608246,0.8269230769230769,0.4642210308690953
38,modaarm,0.25257731958762886,0.2784090909090909,0.5121982311293432
39,mohsbotsarm,0.9432989690721649,1.0,0.9712357947852648
40,modearm,0.005154639175257732,1.0,0.3779644730092272
41,modearm,0.020618556701030927,1.0,0.14784425419091457
42,modearm,0.14948453608247422,0.9666666666666666,0.3990993648583057
43,modearm,0.7525773195876289,0.954248366013072,0.8725324658901162
44,nshsdearm,0.005154639175257732,1.0,0.408248290463863
45,nshsdearm,0.020618556701030927,1.0,0.1547646465068274
46,nshsdearm,0.8505154639175257,0.9375,0.962430493640876
47,mogeaarm,0.07216494845360824,1.0,0.2686353447586677
48,mogeaarm,0.4072164948453608,0.8681318681318682,0.6242377969755013
49,mogeaarm,0.5773195876288659,0.7887323943661971,0.7778528057794742
50,mogeaarm,0.6237113402061856,0.7333333333333334,0.779591275655151
51,mogsaarm,0.5876288659793815,1.0,0.7665695441245899
52,mogsaarm,0.8350515463917526,0.9642857142857143,0.9139860566994992
53,mossoarm,0.30927835051546393,1.0,0.5561279983200486
54,mossoarm,0.8865979381443299,0.9662921348314607,0.9427523908960226
55,mowoaarm,0.788659793814433,1.0,0.8880651968264678
56,mososarm,0.2268041237113402,1.0,0.511766315719159
57,mososarm,0.9072164948453608,0.9411764705882353,0.9514069501680286
58,mocssarm,0.12886597938144329,1.0,0.36563621206356534
59,mocssarm,0.13402061855670103,0.9629629629629629,0.3698843198061439
60,mocssarm,0.3556701030927835,0.92,0.6399596761490323
61,mocssarm,0.7525773195876289,0.9182389937106918,0.8678492499760835
62,mocssarm,0.8608247422680413,0.9125683060109291,0.9252965121596147
