,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.21320071635561044
1,mocsoarm,0.010309278350515464,1.0,0.13245323570650439
2,mocsoarm,0.5,0.941747572815534,0.7204382921145468
3,mocsoarm,0.5515463917525774,0.7379310344827587,0.7353995311917804
4,mopso,0.005154639175257732,1.0,0.3333333333333333
5,mopso,0.030927835051546393,1.0,0.17912443020795962
6,mopso,0.8247422680412371,0.8556149732620321,0.9054009457618089
7,nsgaii,0.788659793814433,1.0,0.8880651968264678
8,hmofaarm,0.9072164948453608,1.0,0.9524791309238018
9,mosaarm,0.005154639175257732,1.0,0.18257418583505536
10,mosaarm,0.010309278350515464,1.0,0.1015346165133619
11,mosaarm,0.22164948453608246,0.9772727272727272,0.4791997385938926
12,mosaarm,0.7216494845360825,0.8383233532934131,0.8383233532934131
13,mowsaarm,0.09278350515463918,1.0,0.31362502409359005
14,mowsaarm,0.7628865979381443,0.7914438502673796,0.8749740979903728
15,mocatsoarm,0.005154639175257732,1.0,0.5
16,mocatsoarm,0.08247422680412371,0.9411764705882354,0.32226379780430436
17,mocatsoarm,0.4948453608247423,0.5245901639344263,0.6992413068608262
18,motlboarm,0.005154639175257732,1.0,0.23570226039551584
19,motlboarm,0.4639175257731959,0.9473684210526316,0.6825825192602394
20,mofpaarm,0.7525773195876289,1.0,0.8675121437695433
21,moaloarm,0.08762886597938144,0.894736842105263,0.40883815970729953
22,moaloarm,0.09278350515463918,1.0,0.33646329245522655
23,moaloarm,0.0979381443298969,0.6551724137931034,0.29199685518653884
24,moaloarm,0.22164948453608246,0.45263157894736844,0.46247254619719763
25,modaarm,0.20103092783505155,1.0,0.4616435357484827
26,modaarm,0.5927835051546392,0.7876712328767124,0.7644614034047926
27,mohsbotsarm,0.21649484536082475,1.0,0.501494771645751
28,mohsbotsarm,0.7989690721649485,0.9393939393939394,0.9044399241732659
29,modearm,0.03608247422680412,1.0,0.19557956467948942
30,modearm,0.4484536082474227,0.9560439560439561,0.6669261605410549
31,modearm,0.4896907216494845,0.5191256830601093,0.6919575432476925
32,nshsdearm,0.005154639175257732,1.0,0.19245008972987523
33,nshsdearm,0.015463917525773196,1.0,0.1336306209562122
34,nshsdearm,0.6752577319587629,0.8972602739726028,0.8126150597542403
35,mogeaarm,0.7422680412371134,1.0,0.8615497903412858
36,mogsaarm,0.15979381443298968,1.0,0.39974218495549063
37,mogsaarm,0.25773195876288657,0.9615384615384615,0.512557730065456
38,mogsaarm,0.7061855670103093,0.7486338797814208,0.8381439112463196
39,mossoarm,0.07216494845360824,0.56,0.56
40,mossoarm,0.15979381443298968,1.0,0.39974218495549063
41,mossoarm,0.19072164948453607,0.9024390243902438,0.46413460160047576
42,mossoarm,0.1958762886597938,0.5352112676056339,0.4727523823780382
43,mowoaarm,0.8608247422680413,1.0,0.927806414220144
44,mososarm,0.005154639175257732,1.0,0.21320071635561044
45,mososarm,0.15463917525773196,0.9677419354838711,0.4061477708054118
46,mososarm,0.18556701030927836,0.8372093023255814,0.708749307862342
47,mocssarm,0.005154639175257732,0.16666666666666666,0.28867513459481287
48,mocssarm,0.005154639175257732,1.0,0.242535625036333
49,mocssarm,0.015463917525773196,1.0,0.1453504749334528
50,mocssarm,0.05154639175257732,0.25,0.2469323991623974
51,mocssarm,0.05670103092783505,0.9166666666666666,0.2449894717530557
