,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.242535625036333
1,mocsoarm,0.010309278350515464,1.0,0.10341753799900383
2,mocsoarm,0.10309278350515463,0.9523809523809523,0.6900655593423541
3,mopso,0.005154639175257732,1.0,0.19245008972987523
4,mopso,0.030927835051546393,0.6666666666666666,0.3849001794597505
5,mopso,0.05670103092783505,0.9166666666666666,0.2567180154051351
6,mopso,0.0979381443298969,0.6333333333333333,0.3636405261167025
7,mopso,0.10309278350515463,0.28169014084507044,0.3800743117926434
8,mopso,0.16494845360824742,0.32323232323232326,0.33714108866187414
9,nsgaii,0.05670103092783505,1.0,0.24253562503633297
10,nsgaii,0.8350515463917526,0.8663101604278075,0.9139860566994992
11,hmofaarm,0.23711340206185566,1.0,0.48694291458224925
12,hmofaarm,0.5721649484536082,0.7655172413793103,0.7452350324224537
13,mosaarm,0.04639175257731959,1.0,0.21538744758532144
14,mosaarm,0.39690721649484534,0.8461538461538461,0.6246141139458795
15,mowsaarm,0.005154639175257732,1.0,0.5
16,mowsaarm,0.12886597938144329,0.9615384615384615,0.3624330466788679
17,mowsaarm,0.8608247422680413,0.9382022471910113,0.9252965121596147
18,mocatsoarm,0.16494845360824742,1.0,0.4061384660534476
19,mocatsoarm,0.18041237113402062,0.8333333333333333,0.5321386295276811
20,motlboarm,0.005154639175257732,1.0,1.0
21,motlboarm,0.25773195876288657,1.0,0.5076730825668094
22,mofpaarm,0.16494845360824742,1.0,0.4061384660534476
23,mofpaarm,0.36597938144329895,0.7802197802197802,0.5742262101733306
24,moaloarm,0.015463917525773196,1.0,0.1336306209562122
25,moaloarm,0.03608247422680412,0.1627906976744186,0.19172686248267184
26,modaarm,0.10824742268041238,1.0,0.3351111237196428
27,modaarm,0.15463917525773196,0.7142857142857143,0.47493569014597764
28,modaarm,0.28865979381443296,0.509090909090909,0.5478099066098607
29,mohsbotsarm,0.010309278350515464,1.0,0.22645540682891913
30,mohsbotsarm,0.030927835051546393,1.0,0.18359701840863138
31,mohsbotsarm,0.4639175257731959,0.989010989010989,0.7111569838961408
32,mohsbotsarm,0.6649484536082474,0.8431372549019608,0.8046172777075037
33,modearm,0.005154639175257732,1.0,0.25
34,modearm,0.04639175257731959,1.0,0.22613350843332272
35,modearm,0.19072164948453607,0.24183006535947713,0.45095132821173056
36,nshsdearm,0.07216494845360824,0.56,0.56
37,nshsdearm,0.21649484536082475,0.9545454545454546,0.4630225568875448
38,nshsdearm,0.26288659793814434,0.8793103448275863,0.5047773338213711
39,mogeaarm,0.20103092783505155,1.0,0.4483647263501574
40,mogsaarm,0.21649484536082475,1.0,0.501494771645751
41,mossoarm,0.005154639175257732,1.0,0.15075567228888181
42,mossoarm,0.13402061855670103,0.6666666666666666,0.42714885034479166
43,mowoaarm,0.005154639175257732,1.0,0.15075567228888181
44,mowoaarm,0.015463917525773196,1.0,0.12435400084345173
45,mowoaarm,0.4175257731958763,0.8901098901098902,0.655103141183659
46,mososarm,0.36597938144329895,1.0,0.604962297538697
47,mocssarm,0.061855670103092786,1.0,0.2672612419124244
48,mocssarm,0.07731958762886598,0.8823529411764707,0.28151955205545376
