,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.3333333333333333
1,mocsoarm,0.03608247422680412,1.0,0.2041241452319315
2,mocsoarm,0.23711340206185566,0.9787234042553191,0.49600192025311723
3,mocsoarm,0.4793814432989691,0.5284090909090909,0.7192250614343297
4,mopso,0.005154639175257732,1.0,1.0
5,mopso,0.08247422680412371,1.0,0.30151134457776363
6,mopso,0.28350515463917525,0.9166666666666666,0.5631038570977885
7,mopso,0.35051546391752575,0.4047619047619047,0.6226229108117848
8,nsgaii,0.005154639175257732,1.0,1.0
9,nsgaii,0.8092783505154639,0.9345238095238095,0.9130376314534995
10,hmofaarm,0.9639175257731959,1.0,0.9817930157488368
11,mosaarm,0.09278350515463918,1.0,0.3046038495400857
12,mosaarm,0.30927835051546393,0.5825242718446603,0.5537072529988255
13,mowsaarm,0.005154639175257732,1.0,0.1796053020267749
14,mowsaarm,0.7989690721649485,0.9393939393939394,0.9044399241732659
15,mowsaarm,0.8144329896907216,0.8633879781420765,0.901108115925054
16,mocatsoarm,0.20103092783505155,1.0,0.6546536707079772
17,mocatsoarm,0.30927835051546393,1.0,0.5561279983200486
18,mocatsoarm,0.6185567010309279,0.7142857142857143,0.7662141663581954
19,motlboarm,0.15979381443298968,1.0,0.7310832774866962
20,motlboarm,0.16494845360824742,1.0,0.5929994533288809
21,motlboarm,0.17525773195876287,0.2328767123287671,0.3979399004668439
22,mofpaarm,0.865979381443299,1.0,0.9305801316615884
23,moaloarm,0.8505154639175257,1.0,0.9222339529194995
24,modaarm,0.005154639175257732,1.0,1.0
25,modaarm,0.03608247422680412,1.0,0.2773500981126145
26,modaarm,0.8041237113402062,0.9454545454545455,0.8977534471462035
27,mohsbotsarm,0.005154639175257732,1.0,1.0
28,mohsbotsarm,0.788659793814433,1.0,0.8880651968264678
29,mohsbotsarm,0.8608247422680413,0.9125683060109291,0.9252965121596147
30,modearm,0.18041237113402062,1.0,0.4373292016331552
31,modearm,0.7989690721649485,0.9281437125748503,0.8990078034216007
32,modearm,0.8092783505154639,0.8579234972677596,0.8980817517134552
33,modearm,0.8247422680412371,0.8556149732620321,0.9054009457618089
34,nshsdearm,0.005154639175257732,1.0,1.0
35,nshsdearm,0.22164948453608246,1.0,0.48473980401410033
36,nshsdearm,0.26288659793814434,0.7391304347826086,0.5098725477925868
37,mogeaarm,0.005154639175257732,1.0,1.0
38,mogeaarm,0.7216494845360825,1.0,0.8494995494619655
39,mogsaarm,0.005154639175257732,1.0,1.0
40,mogsaarm,0.7989690721649485,1.0,0.8938506990347709
41,mossoarm,0.005154639175257732,0.5,0.7071067811865476
42,mossoarm,0.4896907216494845,1.0,0.6997790520224827
43,mowoaarm,0.23711340206185566,1.0,0.48694291458224925
44,mowoaarm,0.6082474226804123,0.8309859154929577,0.7639821193844141
45,mososarm,0.2268041237113402,1.0,0.4762395654619009
46,mososarm,0.25257731958762886,0.9423076923076923,0.5121982311293432
47,mocssarm,0.005154639175257732,1.0,0.408248290463863
48,mocssarm,0.030927835051546393,1.0,0.17586311452816475
49,mocssarm,0.09278350515463918,0.6666666666666666,0.5107539184552492
50,mocssarm,0.10824742268041238,0.9545454545454546,0.33558145535281136
51,mocssarm,0.16494845360824742,0.653061224489796,0.4358686122265565
52,mocssarm,0.17525773195876287,0.7234042553191489,0.3826267661153921
53,mocssarm,0.5773195876288659,0.5989304812834224,0.7670873020590319
