,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,1.0
1,mocsoarm,0.10309278350515463,1.0,0.32108064953396775
2,mocsoarm,0.23711340206185566,0.9787234042553191,0.49600192025311723
3,mocsoarm,0.845360824742268,0.9761904761904762,0.9537463156584326
4,mopso,0.005154639175257732,1.0,1.0
5,mopso,0.845360824742268,0.9761904761904762,0.9537463156584326
6,mopso,0.865979381443299,1.0,0.9305801316615884
7,nsgaii,0.005154639175257732,1.0,1.0
8,nsgaii,0.22164948453608246,1.0,0.4707966488156882
9,nsgaii,0.5773195876288659,0.982456140350877,0.7670873020590319
10,nsgaii,0.8041237113402062,0.9454545454545455,0.8977534471462035
11,nsgaii,0.8092783505154639,0.9345238095238095,0.9130376314534995
12,hmofaarm,0.9639175257731959,1.0,0.9817930157488368
13,mosaarm,0.8608247422680413,1.0,0.927806414220144
14,mowsaarm,0.005154639175257732,1.0,1.0
15,mowsaarm,0.3556701030927835,1.0,0.5963808372950824
16,mowsaarm,0.7989690721649485,0.9393939393939394,0.9044399241732659
17,mowsaarm,0.8144329896907216,0.8633879781420765,0.901108115925054
18,mocatsoarm,0.20103092783505155,1.0,0.6546536707079772
19,mocatsoarm,0.30927835051546393,1.0,0.5561279983200486
20,mocatsoarm,0.6804123711340206,0.9295774647887325,0.8571790013945819
21,motlboarm,0.15979381443298968,1.0,0.7310832774866962
22,motlboarm,0.16494845360824742,1.0,0.5929994533288809
23,motlboarm,0.30927835051546393,1.0,0.5561279983200486
24,motlboarm,0.6597938144329897,0.8827586206896552,0.8225602773474507
25,mofpaarm,0.005154639175257732,1.0,1.0
26,mofpaarm,0.9432989690721649,1.0,0.9712357947852648
27,moaloarm,0.8505154639175257,1.0,0.9222339529194995
28,modaarm,0.005154639175257732,1.0,1.0
29,modaarm,0.20103092783505155,1.0,0.4566794824957876
30,modaarm,0.20618556701030927,1.0,0.4540766091864998
31,modaarm,0.8041237113402062,0.9454545454545455,0.8977534471462035
32,modaarm,0.8608247422680413,0.9382022471910113,0.9252965121596147
33,mohsbotsarm,0.005154639175257732,1.0,1.0
34,mohsbotsarm,0.9432989690721649,1.0,0.9712357947852648
35,modearm,0.865979381443299,1.0,0.9305801316615884
36,nshsdearm,0.005154639175257732,1.0,1.0
37,nshsdearm,0.22164948453608246,1.0,0.48473980401410033
38,nshsdearm,0.30412371134020616,0.9833333333333332,0.5570004976364037
39,nshsdearm,0.5670103092783505,0.9649122807017543,0.7615785693949839
40,nshsdearm,0.6185567010309279,0.7142857142857143,0.7662141663581954
41,mogeaarm,0.005154639175257732,1.0,1.0
42,mogeaarm,0.7216494845360825,1.0,0.8494995494619655
43,mogeaarm,0.8041237113402062,0.934131736526946,0.8923614857789747
44,mogsaarm,0.005154639175257732,1.0,1.0
45,mogsaarm,0.7989690721649485,1.0,0.8938506990347709
46,mogsaarm,0.8041237113402062,0.9454545454545455,0.8977534471462035
47,mogsaarm,0.8350515463917526,0.8663101604278075,0.9139860566994992
48,mossoarm,0.005154639175257732,1.0,0.7071067811865476
49,mossoarm,0.4896907216494845,1.0,0.6997790520224827
50,mossoarm,0.8247422680412371,0.9580838323353292,0.9054009457618089
51,mowoaarm,0.5309278350515464,1.0,0.7286479500084705
52,mowoaarm,0.6082474226804123,0.8309859154929577,0.7639821193844141
53,mososarm,0.005154639175257732,1.0,1.0
54,mososarm,0.2268041237113402,1.0,0.4762395654619009
55,mososarm,0.25257731958762886,0.9423076923076923,0.5121982311293432
56,mososarm,0.29896907216494845,0.6105263157894737,0.5573317251806953
57,mocssarm,0.005154639175257732,1.0,0.7071067811865476
58,mocssarm,0.28865979381443296,1.0,0.6049901419820201
59,mocssarm,0.5670103092783505,0.9649122807017543,0.7615785693949839
60,mocssarm,0.6185567010309279,0.8219178082191781,0.7685047967790853
61,mocssarm,0.634020618556701,0.7365269461077844,0.790429016513566
