,score,algorithm
0,9.42,motlboarm
1,8.84,mossoarm
2,8.25,modaarm
3,7.79,mopso
4,7.48,modearm
5,7.39,mohsbotsarm
6,7.19,mocatsoarm
7,6.99,hmofaarm
8,5.4,mocsoarm
9,5.28,mogeaarm
10,4.51,mocssarm
11,4.41,moaloarm
12,4.14,mogsaarm
13,4.03,nshsdearm
14,3.2,mosaarm
15,2.95,mososarm
16,2.86,nsgaii
17,2.8,mowoaarm
18,2.79,mowsaarm
19,2.79,mofpaarm
