,score,algorithm
0,7.51,mossoarm
1,7.42,mogsaarm
2,6.8,mopso
3,6.47,modaarm
4,5.71,motlboarm
5,5.66,mocatsoarm
6,5.4,mocsoarm
7,4.71,mohsbotsarm
8,4.71,mocssarm
9,4.68,hmofaarm
10,4.47,mogeaarm
11,4.03,nshsdearm
12,3.95,nsgaii
13,3.57,mosaarm
14,3.49,moaloarm
15,2.95,mososarm
16,2.8,mowoaarm
17,2.79,mowsaarm
18,2.79,mofpaarm
19,2.35,modearm
