,score,algorithm
0,8.84,mossoarm
1,8.06,modaarm
2,7.48,modearm
3,7.39,mohsbotsarm
4,7.35,motlboarm
5,6.99,hmofaarm
6,5.66,mocatsoarm
7,5.4,mocsoarm
8,5.28,mogeaarm
9,4.83,mopso
10,4.34,mocssarm
11,4.25,moaloarm
12,4.14,mogsaarm
13,4.03,nshsdearm
14,3.57,mosaarm
15,2.95,mososarm
16,2.86,nsgaii
17,2.8,mowoaarm
18,2.79,mowsaarm
19,2.79,mofpaarm
