,score,algorithm
0,11.26,mossoarm
1,9.31,motlboarm
2,8.75,mocatsoarm
3,8.47,mocssarm
4,7.59,modaarm
5,6.46,mogsaarm
6,5.5,mowsaarm
7,4.81,mohsbotsarm
8,4.8,mowoaarm
9,4.47,nshsdearm
10,4.41,moaloarm
11,3.87,mocsoarm
12,2.95,mososarm
13,2.91,mofpaarm
14,2.86,mopso
15,2.86,nsgaii
16,2.8,hmofaarm
17,2.8,mosaarm
18,2.8,modearm
19,2.77,mogeaarm
