,score,algorithm
0,8.43,mohsbotsarm
1,8.33,moaloarm
2,7.48,mowoaarm
3,7.01,modaarm
4,6.91,modearm
5,5.92,nsgaii
6,5.81,mossoarm
7,5.68,mowsaarm
8,5.63,nshsdearm
9,5.03,mosaarm
10,4.18,mopso
11,3.77,motlboarm
12,3.4,mofpaarm
13,3.35,mocssarm
14,3.12,mocatsoarm
15,2.86,hmofaarm
16,2.77,mocsoarm
17,2.56,mogeaarm
18,1.97,mososarm
19,1.72,mogsaarm
