,score,algorithm
0,11.44,mossoarm
1,10.95,mocssarm
2,9.93,nshsdearm
3,9.7,motlboarm
4,9.59,modaarm
5,9.25,mowsaarm
6,6.42,mososarm
7,5.21,moaloarm
8,5.2,mosaarm
9,4.92,mogeaarm
10,4.79,nsgaii
11,4.66,mocatsoarm
12,4.64,modearm
13,4.59,mowoaarm
14,2.91,mofpaarm
15,2.91,mohsbotsarm
16,2.91,mogsaarm
17,2.86,mopso
18,2.86,hmofaarm
19,2.77,mocsoarm
