,score,algorithm
0,11.74,motlboarm
1,10.21,mossoarm
2,9.94,mocssarm
3,9.75,nshsdearm
4,9.25,mowsaarm
5,7.28,mocatsoarm
6,6.65,modearm
7,6.6,mososarm
8,5.23,mosaarm
9,5.21,moaloarm
10,4.92,mogeaarm
11,4.92,mogsaarm
12,4.86,mopso
13,4.79,nsgaii
14,4.78,mowoaarm
15,2.91,mofpaarm
16,2.91,mohsbotsarm
17,2.86,hmofaarm
18,2.8,modaarm
19,2.77,mocsoarm
