,score,algorithm
0,10.57,mossoarm
1,8.87,mowsaarm
2,7.74,mogsaarm
3,7.3,motlboarm
4,7.06,mohsbotsarm
5,6.58,nshsdearm
6,6.47,nsgaii
7,6.29,mopso
8,6.08,mocsoarm
9,6.07,mosaarm
10,5.86,mowoaarm
11,5.83,mososarm
12,4.88,modaarm
13,4.31,mocatsoarm
14,3.84,mocssarm
15,3.34,mogeaarm
16,2.86,hmofaarm
17,2.8,moaloarm
18,2.79,modearm
19,1.97,mofpaarm
