,score,algorithm
0,11.4,motlboarm
1,8.98,mogsaarm
2,7.91,mososarm
3,7.63,mogeaarm
4,7.06,mohsbotsarm
5,6.97,mossoarm
6,6.77,nsgaii
7,6.07,mosaarm
8,5.86,mowoaarm
9,5.81,mocatsoarm
10,5.32,mocssarm
11,4.88,hmofaarm
12,4.88,modaarm
13,4.5,nshsdearm
14,2.86,mopso
15,2.8,mofpaarm
16,2.8,moaloarm
17,2.79,mowsaarm
18,2.79,modearm
19,2.72,mocsoarm
