,score,algorithm
0,12.27,mohsbotsarm
1,11.32,motlboarm
2,9.61,nsgaii
3,9.06,mogeaarm
4,8.57,mowoaarm
5,7.33,mocssarm
6,5.86,mocatsoarm
7,5.42,mososarm
8,4.9,mossoarm
9,4.88,hmofaarm
10,4.88,modaarm
11,4.79,modearm
12,4.73,mocsoarm
13,4.5,nshsdearm
14,2.91,mogsaarm
15,2.88,mofpaarm
16,2.86,mopso
17,2.86,mosaarm
18,2.8,moaloarm
19,2.79,mowsaarm
