,score,algorithm
0,6.75,mopso
1,5.73,mohsbotsarm
2,5.31,modaarm
3,4.89,motlboarm
4,4.67,mogeaarm
5,4.64,mocsoarm
6,4.51,nsgaii
7,4.2,mossoarm
8,4.14,hmofaarm
9,3.86,mosaarm
10,3.72,nshsdearm
11,3.66,moaloarm
12,3.49,mocatsoarm
13,3.32,modearm
14,3.29,mofpaarm
15,3.06,mowsaarm
16,3.03,mogsaarm
17,2.93,mocssarm
18,2.48,mososarm
19,2.05,mowoaarm
