,score,algorithm
0,8.92,mocssarm
1,7.82,mowsaarm
2,7.65,mohsbotsarm
3,7.54,mogeaarm
4,7.12,nsgaii
5,7.1,modaarm
6,7.09,mocsoarm
7,7.03,mososarm
8,6.99,mossoarm
9,5.63,mofpaarm
10,5.41,mocatsoarm
11,4.95,mopso
12,4.95,hmofaarm
13,4.95,mosaarm
14,4.95,motlboarm
15,4.92,mogsaarm
16,4.88,nshsdearm
17,4.88,mowoaarm
18,3.66,moaloarm
19,2.95,modearm
