,score,algorithm
0,9.39,mohsbotsarm
1,8.47,modearm
2,8.21,modaarm
3,7.83,motlboarm
4,7.73,mowoaarm
5,6.7,mogeaarm
6,6.5,mossoarm
7,6.32,mocsoarm
8,6.02,mocatsoarm
9,5.87,nshsdearm
10,5.85,mosaarm
11,5.1,mowsaarm
12,4.95,hmofaarm
13,4.85,mogsaarm
14,4.48,mopso
15,4.18,mocssarm
16,3.91,nsgaii
17,3.67,mofpaarm
18,3.66,moaloarm
19,3.58,mososarm
