,score,algorithm
0,13.49,motlboarm
1,10.56,nshsdearm
2,9.8,mogeaarm
3,9.48,nsgaii
4,9.4,mossoarm
5,8.92,mocssarm
6,8.6,mocatsoarm
7,8.17,mososarm
8,6.31,modaarm
9,5.46,mopso
10,5.06,mowsaarm
11,4.96,modearm
12,4.95,hmofaarm
13,4.92,mosaarm
14,4.88,mowoaarm
15,4.8,mohsbotsarm
16,4.8,mogsaarm
17,4.79,mofpaarm
18,4.54,mocsoarm
19,3.66,moaloarm
