,score,algorithm
0,8.21,modaarm
1,7.01,mocatsoarm
2,6.75,mopso
3,6.4,motlboarm
4,6.32,mocsoarm
5,5.87,nshsdearm
6,5.58,mohsbotsarm
7,5.41,mosaarm
8,5.0,modearm
9,4.95,hmofaarm
10,4.85,mowoaarm
11,4.77,mogeaarm
12,4.59,mososarm
13,4.49,mogsaarm
14,4.47,mossoarm
15,4.41,mofpaarm
16,3.97,mowsaarm
17,3.66,moaloarm
18,3.64,nsgaii
19,3.62,mocssarm
