,score,algorithm
0,11.64,mohsbotsarm
1,8.92,mogeaarm
2,8.47,modearm
3,8.25,mocssarm
4,7.88,nshsdearm
5,7.83,motlboarm
6,7.03,modaarm
7,6.63,mossoarm
8,6.07,nsgaii
9,5.7,mowsaarm
10,5.32,mososarm
11,5.19,mofpaarm
12,4.95,hmofaarm
13,4.7,mosaarm
14,4.48,mopso
15,4.36,mocatsoarm
16,3.66,moaloarm
17,2.88,mowoaarm
18,2.8,mogsaarm
19,2.26,mocsoarm
