,algorithm,support,confidence,cosine
0,mocsoarm,0.2422680412371134,1.0,0.4922073153023159
1,mocsoarm,0.5,0.941747572815534,0.7204382921145468
2,mocsoarm,0.5515463917525774,0.6993464052287582,0.7259285717368642
3,mopso,0.8505154639175257,1.0,0.9222339529194995
4,nsgaii,0.0979381443298969,0.6129032258064516,0.5204014838815378
5,nsgaii,0.25773195876288657,1.0,0.5076730825668094
6,hmofaarm,0.865979381443299,1.0,0.9305801316615884
7,mosaarm,0.005154639175257732,1.0,1.0
8,mosaarm,0.211340206185567,0.7321428571428572,0.5621187095347588
9,mosaarm,0.29896907216494845,1.0,0.5467806435536543
10,mosaarm,0.3556701030927835,0.4451612903225806,0.6399596761490323
11,mowsaarm,0.9432989690721649,1.0,0.9712357947852648
12,mocatsoarm,0.005154639175257732,0.25,0.5
13,mocatsoarm,0.005154639175257732,1.0,0.15617376188860604
14,mocatsoarm,0.015463917525773196,0.75,0.17320508075688773
15,mocatsoarm,0.08247422680412371,0.4,0.3950918386598358
16,mocatsoarm,0.12886597938144329,0.2747252747252747,0.3383324762254792
17,mocatsoarm,0.211340206185567,0.22404371584699453,0.45691137865929293
18,motlboarm,0.5670103092783505,1.0,0.7530008693742329
19,mofpaarm,0.8505154639175257,1.0,0.9222339529194995
20,moaloarm,0.005154639175257732,1.0,0.14744195615489714
21,moaloarm,0.14948453608247422,0.9666666666666666,0.408491223118783
22,moaloarm,0.634020618556701,0.8482758620689654,0.790429016513566
23,modaarm,0.2268041237113402,1.0,0.4762395654619009
24,modaarm,0.4536082474226804,0.967032967032967,0.6819247154051054
25,modaarm,0.7010309278350515,0.9379310344827585,0.8513312459214284
26,mohsbotsarm,0.005154639175257732,1.0,1.0
27,mohsbotsarm,0.8505154639175257,1.0,0.9222339529194995
28,modearm,0.9639175257731959,1.0,0.9817930157488368
29,nshsdearm,0.005154639175257732,1.0,0.3333333333333333
30,nshsdearm,0.4793814432989691,0.9789473684210527,0.7361503197262653
31,mogeaarm,0.005154639175257732,1.0,1.0
32,mogeaarm,0.29896907216494845,0.6373626373626373,0.5990853300571133
33,mogeaarm,0.30927835051546393,1.0,0.5561279983200486
34,mogsaarm,0.12371134020618557,0.46153846153846156,0.4803844614152614
35,mogsaarm,0.13402061855670103,1.0,0.36608826607349904
36,mossoarm,0.005154639175257732,1.0,0.5773502691896257
37,mossoarm,0.22164948453608246,1.0,0.4707966488156882
38,mossoarm,0.27319587628865977,0.9464285714285714,0.5179180570585941
39,mossoarm,0.31443298969072164,0.8840579710144927,0.566566182784942
40,mossoarm,0.8041237113402062,0.8524590163934427,0.8923614857789747
41,mowoaarm,0.9175257731958762,1.0,0.957875656437659
42,mososarm,0.005154639175257732,0.5,0.7071067811865476
43,mososarm,0.03608247422680412,1.0,0.3779644730092272
44,mososarm,0.18556701030927836,0.9000000000000001,0.43915503282683993
45,mososarm,0.21649484536082475,0.8400000000000001,0.47104860943731724
46,mocssarm,0.07731958762886598,1.0,0.2862991671569341
47,mocssarm,0.2422680412371134,0.9591836734693878,0.49633428192664175
48,mocssarm,0.4587628865979381,0.4759358288770053,0.682257796415562
