,algorithm,support,confidence,cosine
0,mocsoarm,0.2422680412371134,1.0,0.4922073153023159
1,mocsoarm,0.5,0.941747572815534,0.7204382921145468
2,mocsoarm,0.654639175257732,0.7987421383647799,0.8089828403312996
3,mopso,0.8505154639175257,1.0,0.9222339529194995
4,nsgaii,0.005154639175257732,1.0,1.0
5,nsgaii,0.25773195876288657,1.0,0.5076730825668094
6,nsgaii,0.28350515463917525,0.9821428571428572,0.5670404429540967
7,nsgaii,0.4793814432989691,0.9789473684210527,0.7361503197262653
8,nsgaii,0.4948453608247423,0.9696969696969698,0.7132275179071891
9,nsgaii,0.8350515463917526,0.8663101604278075,0.9139860566994992
10,hmofaarm,0.9639175257731959,1.0,0.9817930157488368
11,mosaarm,0.005154639175257732,1.0,1.0
12,mosaarm,0.8505154639175257,1.0,0.9222339529194995
13,mosaarm,0.8865979381443299,0.9662921348314607,0.9427523908960226
14,mowsaarm,0.9432989690721649,1.0,0.9712357947852648
15,mocatsoarm,0.005154639175257732,1.0,0.19245008972987523
16,mocatsoarm,0.21649484536082475,0.9545454545454546,0.4630225568875448
17,mocatsoarm,0.23711340206185566,0.7666666666666666,0.48010528983194795
18,mocatsoarm,0.6752577319587629,0.7359550561797754,0.8239808573239258
19,motlboarm,0.5670103092783505,1.0,0.7530008693742329
20,motlboarm,0.7216494845360825,0.9655172413793103,0.850204171116233
21,motlboarm,0.8711340206185567,0.9602272727272727,0.9315572870713699
22,mofpaarm,0.005154639175257732,1.0,1.0
23,mofpaarm,0.9639175257731959,1.0,0.9817930157488368
24,moaloarm,0.061855670103092786,1.0,0.2533201985524494
25,moaloarm,0.14948453608247422,0.9666666666666666,0.408491223118783
26,moaloarm,0.4484536082474227,0.9560439560439561,0.6741755709118655
27,moaloarm,0.7216494845360825,0.9150326797385621,0.8483446378173648
28,modaarm,0.22164948453608246,0.9772727272727272,0.5016304391097899
29,modaarm,0.2268041237113402,1.0,0.4762395654619009
30,modaarm,0.23711340206185566,0.9787234042553191,0.49600192025311723
31,modaarm,0.4536082474226804,0.967032967032967,0.6819247154051054
32,modaarm,0.7010309278350515,0.9379310344827585,0.8513312459214284
33,mohsbotsarm,0.005154639175257732,1.0,1.0
34,mohsbotsarm,0.8505154639175257,1.0,0.9222339529194995
35,modearm,0.9639175257731959,1.0,0.9817930157488368
36,nshsdearm,0.13917525773195877,1.0,0.37306200253035526
37,nshsdearm,0.4793814432989691,0.9789473684210527,0.7361503197262653
38,nshsdearm,0.7628865979381443,0.9548387096774192,0.8693107757134001
39,nshsdearm,0.8092783505154639,0.9345238095238095,0.9373176089093204
40,mogeaarm,0.005154639175257732,1.0,1.0
41,mogeaarm,0.9432989690721649,1.0,0.9712357947852648
42,mogsaarm,0.005154639175257732,1.0,0.7071067811865476
43,mogsaarm,0.22164948453608246,1.0,0.48473980401410033
44,mogsaarm,0.2268041237113402,1.0,0.4762395654619009
45,mogsaarm,0.2422680412371134,0.9400000000000001,0.4913458710799577
46,mogsaarm,0.6185567010309279,0.8219178082191781,0.7685047967790853
47,mogsaarm,0.6958762886597938,0.7219251336898396,0.8284547513212893
48,mossoarm,0.005154639175257732,1.0,1.0
49,mossoarm,0.04639175257731959,1.0,0.4803844614152614
50,mossoarm,0.22164948453608246,1.0,0.4707966488156882
51,mossoarm,0.27319587628865977,0.9464285714285714,0.5179180570585941
52,mossoarm,0.31443298969072164,0.8840579710144927,0.566566182784942
53,mossoarm,0.8041237113402062,0.8524590163934427,0.8923614857789747
54,mowoaarm,0.9175257731958762,1.0,0.957875656437659
55,mososarm,0.005154639175257732,1.0,1.0
56,mososarm,0.22164948453608246,1.0,0.48473980401410033
57,mososarm,0.39690721649484534,0.8461538461538461,0.6050064822470363
58,mososarm,0.6752577319587629,0.7359550561797754,0.8239808573239258
59,mocssarm,0.07731958762886598,1.0,0.2862991671569341
60,mocssarm,0.12371134020618557,0.9600000000000002,0.3972508265291367
61,mocssarm,0.13402061855670103,0.9629629629629629,0.39681940696287943
62,mocssarm,0.2422680412371134,0.9591836734693878,0.49633428192664175
63,mocssarm,0.7989690721649485,0.8707865168539327,0.9044399241732659
