,algorithm,support,confidence,cosine
0,mocsoarm,0.15463917525773196,1.0,0.3932418788198072
1,mocsoarm,0.28865979381443296,0.9655172413793103,0.5435612458252221
2,mocsoarm,0.4484536082474227,0.5178571428571429,0.6613722966986895
3,mopso,0.005154639175257732,1.0,1.0
4,mopso,0.9432989690721649,1.0,0.9712357947852648
5,nsgaii,0.005154639175257732,1.0,0.7071067811865476
6,nsgaii,0.07731958762886598,0.3488372093023256,0.5391638660171921
7,nsgaii,0.1958762886597938,0.9500000000000001,0.4649383450207765
8,nsgaii,0.20103092783505155,0.6964285714285715,0.4373472714158502
9,nsgaii,0.27319587628865977,0.5824175824175823,0.5297351985845198
10,hmofaarm,0.9432989690721649,1.0,0.9712357947852648
11,mosaarm,0.005154639175257732,1.0,0.7071067811865476
12,mosaarm,0.05154639175257732,1.0,0.2270383045932499
13,mosaarm,0.06701030927835051,0.7647058823529412,0.2549019607843137
14,mosaarm,0.1134020618556701,0.22222222222222224,0.3260064312812172
15,mosaarm,0.15979381443298968,0.1657754010695187,0.40074295974613977
16,mowsaarm,0.21649484536082475,1.0,0.4652900658307942
17,mowsaarm,0.22164948453608246,0.8269230769230769,0.4952024476827446
18,mowsaarm,0.5,0.5773809523809523,0.7373921009169296
19,mocatsoarm,0.005154639175257732,1.0,0.25
20,mocatsoarm,0.03608247422680412,0.8749999999999999,0.18655062681115914
21,mocatsoarm,0.4381443298969072,0.8252427184466019,0.664204404527301
22,motlboarm,0.15979381443298968,1.0,0.4308465417233496
23,motlboarm,0.18041237113402062,1.0,0.42474977473098274
24,motlboarm,0.4072164948453608,0.4968553459119497,0.5973545644760742
25,mofpaarm,0.005154639175257732,1.0,1.0
26,mofpaarm,0.8195876288659794,1.0,0.905310791312011
27,moaloarm,0.28865979381443296,1.0,0.5372706895173354
28,modaarm,0.005154639175257732,1.0,0.3535533905932738
29,modaarm,0.5670103092783505,0.9649122807017543,0.7615785693949839
30,mohsbotsarm,0.8195876288659794,1.0,0.905310791312011
31,modearm,0.04639175257731959,1.0,0.31448545101657555
32,modearm,0.4536082474226804,0.888888888888889,0.6629107682348341
33,nshsdearm,0.005154639175257732,1.0,1.0
34,nshsdearm,0.7474226804123711,1.0,0.8645361070611055
35,nshsdearm,0.8608247422680413,0.9382022471910113,0.9252965121596147
36,mogeaarm,0.030927835051546393,1.0,0.2567762955065478
37,mogeaarm,0.05670103092783505,1.0,0.23811978273095044
38,mogeaarm,0.7216494845360825,0.7486631016042781,0.850204171116233
39,mogsaarm,0.005154639175257732,0.5,0.7071067811865476
40,mogsaarm,0.4690721649484536,1.0,0.6848884324825859
41,mossoarm,0.9175257731958762,1.0,0.957875656437659
42,mowoaarm,0.13917525773195877,1.0,0.37306200253035526
43,mowoaarm,0.4175257731958763,0.8181818181818182,0.6337609111975774
44,mowoaarm,0.4793814432989691,0.5081967213114754,0.6909391579725894
45,mososarm,0.12886597938144329,1.0,0.396525792859072
46,mososarm,0.20103092783505155,0.9750000000000001,0.4757512855624099
47,mososarm,0.7628865979381443,0.9548387096774192,0.8693107757134001
48,mocssarm,0.005154639175257732,1.0,0.25819888974716115
49,mocssarm,0.015463917525773196,1.0,0.12435400084345173
50,mocssarm,0.12371134020618557,0.9600000000000002,0.354826210058195
51,mocssarm,0.4845360824742268,0.562874251497006,0.6935428127357687
