,score,algorithm
0,14.38,nshsdearm
1,10.62,mossoarm
2,7.8,mohsbotsarm
3,7.55,motlboarm
4,7.47,mogsaarm
5,7.19,mogeaarm
6,7.08,nsgaii
7,5.2,mocsoarm
8,4.97,moaloarm
9,4.95,mowoaarm
10,4.92,mocssarm
11,4.88,mocatsoarm
12,4.8,mofpaarm
13,4.8,mososarm
14,2.95,mosaarm
15,2.91,mowsaarm
16,2.8,hmofaarm
17,2.79,modaarm
18,2.79,modearm
19,2.78,mopso
